Query_ID	Doc_ID	Rank	Score
217	154	127	0.23588373407305951
217	178	128	0.23586083277988756
217	189	129	0.234088841295477
217	1378	130	0.23387950392186388
217	135	131	0.23224027340570302
217	234	132	0.23195507691533973
217	374	133	0.23022420431904003
217	578	134	0.22925791875467202
217	128	135	0.22923238469098356
217	170	136	0.22839880646951136
217	13	137	0.2266629962996421
217	396	138	0.22482589714596557
217	27	139	0.2238333178556009
217	571	140	0.22365965803362642
217	1313	141	0.22268419367417225
217	158	142	0.22202759566436037
217	903	143	0.22146419121040709
217	64	144	0.22042202385976584
217	1192	145	0.22023077241858796
217	754	146	0.2198478769109049
217	1248	147	0.2197551682242983
217	394	148	0.21967784860339631
217	963	149	0.2165071468533729
217	626	150	0.21647002526756642
217	1356	151	0.21597187051463956
217	435	152	0.21575953473261011
217	569	153	0.21498684834559317
217	263	154	0.2138666163684821
217	921	155	0.21327548007517977
217	44	156	0.21270788408734242
217	1062	157	0.21139378218429522
217	1159	158	0.21120130908842805
217	1193	159	0.21119567974810807
217	421	160	0.20939253751815884
217	159	161	0.20874308129629485
217	816	162	0.20837467613705757
217	1307	163	0.20772270006234111
217	900	164	0.20731103706375356
217	759	165	0.20673798605072086
217	518	166	0.20607091019491985
217	1207	167	0.20589446720804697
217	651	168	0.20571999856478063
217	344	169	0.2054186762838022
217	1198	170	0.2053267756571335
217	463	171	0.20370654137608887
217	1075	172	0.20337356749753954
217	1312	173	0.20300837800338226
217	483	174	0.20271948486192226
217	784	175	0.20183561261452726
217	1315	176	0.20153912816862268
217	162	177	0.20138979236348512
217	485	178	0.20057766841107708
217	1106	179	0.19945340212392082
217	556	180	0.19791353292532532
217	211	181	0.19713710145806684
217	542	182	0.195535405089105
217	5	183	0.19515854312863598
217	509	184	0.19492020275330318
217	500	185	0.19470897985067454
217	927	186	0.1941923821334507
217	62	187	0.193674635786575
217	1301	188	0.19348038559857164
217	126	189	0.19311533487536675
217	1001	190	0.19290022247271899
217	804	191	0.192336768001771
217	339	192	0.19228613022653313
217	55	193	0.1914700108767204
217	423	194	0.1909725316430236
217	508	195	0.19057304921117194
217	689	196	0.19045371638832115
217	1226	197	0.18892000579439322
217	338	198	0.18884477556632112
217	564	199	0.18844146489673064
217	1083	200	0.18586989788361014
218	585	1	0.6537978025092934
218	283	2	0.6477755158089293
218	559	3	0.6164701619500548
218	36	4	0.5859894025260028
218	959	5	0.5401700737221711
218	666	6	0.5267862454868854
218	437	7	0.5211261592840633
218	101	8	0.5185108728986055
218	670	9	0.5183348335089903
218	398	10	0.5071621034954419
218	554	11	0.49239615671382886
218	318	12	0.491505317904896
218	1151	13	0.4845382897281558
218	21	14	0.46814420903331766
218	303	15	0.42764680010911243
218	1393	16	0.39182171300710933
218	93	17	0.38793287170410273
218	524	18	0.3868627364275531
218	1179	19	0.3706808254674722
218	1161	20	0.3704846374873694
218	25	21	0.36974914441872236
218	294	22	0.3648798519508258
218	181	23	0.3613938702790819
218	623	24	0.35567703463336375
218	553	25	0.35240795901199673
218	1281	26	0.3502137094987808
218	438	27	0.3435031345999081
218	161	28	0.34312877327954566
218	295	29	0.3407540800562017
218	35	30	0.3401223740148537
218	1213	31	0.33849278456773185
218	1239	32	0.33587235979643626
218	273	33	0.33435071823992135
218	1147	34	0.33143780874051576
218	1348	35	0.3271998757410236
218	436	36	0.32579316738165204
218	98	37	0.3229112402430748
218	324	38	0.32263497430975097
218	1220	39	0.3218717151928519
218	1395	40	0.321513214632031
218	1300	41	0.32111465314217486
218	1394	42	0.3181013462890446
218	655	43	0.31573322851347774
218	323	44	0.31529893392362507
218	65	45	0.3132775232696527
218	550	46	0.3101275458954523
218	142	47	0.30923484506522003
218	354	48	0.3076602730132471
218	983	49	0.30696411318749617
218	873	50	0.30584582454627485
218	501	51	0.304563420000439
218	1264	52	0.29888895017346
218	24	53	0.29715996914195386
218	22	54	0.29389363398400126
218	872	55	0.29312900958357224
218	120	56	0.2912547371871339
218	1224	57	0.28683031098144424
218	387	58	0.2818268016786547
218	144	59	0.280007803177383
218	668	60	0.27920620338558433
218	1274	61	0.27478605117517607
218	493	62	0.2740803564794166
218	1319	63	0.27401884641339486
218	332	64	0.26980762199580427
218	81	65	0.26940893265853516
218	522	66	0.2688362520432712
218	1263	67	0.2679629091342477
218	1191	68	0.2659173913592757
218	1104	69	0.26529102032790514
218	85	70	0.26378361740027156
218	584	71	0.258603234514276
218	240	72	0.2561714839626811
218	536	73	0.2528877294483192
218	456	74	0.2462227826203474
218	378	75	0.24597003916559662
218	719	76	0.24574410170881467
218	1243	77	0.24451414078104086
218	1366	78	0.24323282756428802
218	539	79	0.23909654864559304
218	1185	80	0.23807811549028846
218	369	81	0.23796023613169243
218	976	82	0.23708083175172612
218	399	83	0.23672426525755402
218	962	84	0.23597379544930172
218	154	85	0.23588373407305951
218	1377	86	0.23337323157340348
218	1204	87	0.2328538347886857
218	1107	88	0.2301138954111956
218	1105	89	0.22969872403657954
218	578	90	0.22925791875467202
218	13	91	0.2266629962996421
218	128	92	0.22494330381354535
218	396	93	0.22482589714596557
218	410	94	0.22480692106027136
218	1378	95	0.22385911419310617
218	27	96	0.2238333178556009
218	135	97	0.22002102879798185
218	394	98	0.21967784860339631
218	523	99	0.2186937883669109
218	963	100	0.2165071468533729
218	571	101	0.21640631349983147
218	435	102	0.21575953473261011
218	37	103	0.2133425941438813
218	921	104	0.21327548007517977
218	45	105	0.2129815125201977
218	1002	106	0.2116046507170201
218	158	107	0.21028148969670424
218	754	108	0.20929882632848767
218	566	109	0.20898343591798202
218	159	110	0.20874308129629485
218	44	111	0.20793552649131966
218	344	112	0.20363532160318315
218	662	113	0.2026909662308541
218	651	114	0.20203698346350218
218	784	115	0.20183561261452726
218	518	116	0.20152557877156582
218	162	117	0.20138979236348512
218	626	118	0.20117879469882632
218	372	119	0.2011429514816187
218	485	120	0.20057766841107708
218	1193	121	0.1995322928365622
218	1106	122	0.19945340212392082
218	1198	123	0.19900566959168062
218	1207	124	0.1964304618283926
218	1192	125	0.1959440748483462
218	5	126	0.19515854312863598
218	509	127	0.19492020275330318
218	500	128	0.19470897985067454
218	421	129	0.1940386798395639
218	62	130	0.193674635786575
218	1301	131	0.19348038559857164
218	211	132	0.19289770580359242
218	556	133	0.1927265076539684
218	542	134	0.1922134698997166
218	1307	135	0.19201410014095646
218	55	136	0.1914700108767204
218	508	137	0.19057304921117194
218	994	138	0.1899194612643507
218	1226	139	0.18892000579439322
218	338	140	0.18884477556632112
218	564	141	0.18844146489673064
218	1065	142	0.17988891843538168
218	383	143	0.17906392577628097
218	339	144	0.17899838946897953
218	789	145	0.17611030472034822
218	260	146	0.17558769479067943
218	1258	147	0.17417251097630773
218	555	148	0.1740631135854545
218	196	149	0.1730985500578848
218	557	150	0.1730412707899921
218	146	151	0.17303973277059875
218	447	152	0.17101415857398372
218	106	153	0.1687909106612811
218	352	154	0.16637858427987962
218	23	155	0.1618004221184743
218	233	156	0.16170430793954155
218	360	157	0.16074121994287513
218	1112	158	0.15783308565165702
218	371	159	0.15668996208231029
218	270	160	0.15387663902944565
218	54	161	0.15333073536693498
218	269	162	0.15315770287168187
218	1140	163	0.15124425363496613
218	84	164	0.15115920163728638
218	6	165	0.15105715304764936
218	325	166	0.15073871667258537
218	572	167	0.15055538256849788
218	816	168	0.14995793434083965
218	494	169	0.14962666387323822
218	531	170	0.14873160845046104
218	981	171	0.14868051819535794
218	861	172	0.1480327820665576
218	1386	173	0.14633531006487752
218	579	174	0.14488276301613512
218	350	175	0.14472437474471692
218	759	176	0.14469418707406503
218	297	177	0.14448746087584716
218	1177	178	0.1433364218856005
218	1229	179	0.1420941072875119
218	980	180	0.14172170425635613
218	635	181	0.14162561219576753
218	123	182	0.1413878368251038
218	305	183	0.14046232546395393
218	192	184	0.1397543956131169
218	597	185	0.13909279039741315
218	1197	186	0.13782553396587358
218	1255	187	0.13772813116947408
218	160	188	0.13719327559955563
218	395	189	0.13521023769341314
218	606	190	0.13499912011484627
218	1328	191	0.13481549470251025
218	1075	192	0.132935746071936
218	469	193	0.13291289671933387
218	803	194	0.13257089974302588
218	1309	195	0.13075487445215456
218	541	196	0.1303826732415162
218	946	197	0.12984118431924718
218	923	198	0.12947494727411069
218	1074	199	0.12864293087006456
218	1234	200	0.12817978777549385
219	703	1	0.7375917934676531
219	680	2	0.6119789291466543
219	1174	3	0.541511730011737
219	53	4	0.5138464472002598
219	610	5	0.489968423218496
219	361	6	0.48706753018925353
219	672	7	0.4799444405169269
219	149	8	0.4509433529677528
219	1116	9	0.43544056280855126
219	1080	10	0.43151219054681245
219	668	11	0.40953357920063505
219	1191	12	0.3931794646895834
219	554	13	0.37972216179265544
219	993	14	0.36219239681687976
219	1367	15	0.35387743977150043
219	666	16	0.3467114818131886
219	1256	17	0.34492212837948427
219	1207	18	0.34037671545207143
219	1356	19	0.33261568248694473
219	776	20	0.327106871130022
219	1214	21	0.3240374850308153
219	1078	22	0.32087857742871984
219	670	23	0.31802395613076395
219	1048	24	0.3124298147271408
219	413	25	0.30925057754159285
219	1273	26	0.3077541206770916
219	667	27	0.3057327169874181
219	826	28	0.29553954157649814
219	18	29	0.28980578728358963
219	828	30	0.2877554295734499
219	774	31	0.2856570388496981
219	1391	32	0.284511520092804
219	89	33	0.28052623068355603
219	630	34	0.27731874107460647
219	1282	35	0.2757777399664028
219	1082	36	0.2694639354160285
219	1081	37	0.26795646805284457
219	297	38	0.26128389098942667
219	992	39	0.2598983968043708
219	721	40	0.25986672472044015
219	899	41	0.25351195927187814
219	342	42	0.25267092939528507
219	456	43	0.2509381007882555
219	1184	44	0.2501477753200478
219	201	45	0.24922367776901494
219	1253	46	0.2477428268921522
219	564	47	0.24588220688863333
219	687	48	0.24362436149230537
219	1377	49	0.23804103355056996
219	407	50	0.23263771871989014
219	1227	51	0.2302470688668741
219	1222	52	0.23022240487923493
219	2	53	0.22783569902292633
219	139	54	0.2263420807561784
219	244	55	0.22576343427519963
219	1221	56	0.22544668184616878
219	133	57	0.22401468636539754
219	112	58	0.22257283711912004
219	194	59	0.2191373443556248
219	660	60	0.21710691194134463
219	629	61	0.2166684069014523
219	653	62	0.21623853159145442
219	120	63	0.21540187642960293
219	208	64	0.21208723953270245
219	298	65	0.21147026397034122
219	892	66	0.21117929396794377
219	79	67	0.20832474560545927
219	590	68	0.20738735794875407
219	607	69	0.20693478728808365
219	1360	70	0.20596156528442378
219	1355	71	0.20592782063357343
219	1274	72	0.20416518493832758
219	1319	73	0.20372555221021182
219	114	74	0.2035375487051139
219	1281	75	0.20312802776421673
219	628	76	0.20214526589581006
219	270	77	0.19732035406913964
219	470	78	0.19605952086904468
219	1129	79	0.19583031964541078
219	1236	80	0.19518403880485344
219	1378	81	0.19451871859518055
219	197	82	0.1943306377046184
219	912	83	0.19307021206633967
219	987	84	0.19303804034181155
219	472	85	0.1918296704451058
219	1107	86	0.19035658426200358
219	593	87	0.18942278847607455
219	61	88	0.1882722239151846
219	1321	89	0.1878593807319389
219	220	90	0.18754059289300787
219	338	91	0.18582633396802328
219	238	92	0.18527671168577164
219	420	93	0.1840509950649374
219	331	94	0.17994222764461956
219	599	95	0.1770806348337744
219	537	96	0.17633290866619117
219	979	97	0.17616887542381288
219	572	98	0.17479095142472392
219	373	99	0.17406851212982127
219	88	100	0.17205259363683623
219	637	101	0.171216723646325
219	371	102	0.16870348960306308
219	496	103	0.16802290715978307
219	247	104	0.16698571058565204
219	1177	105	0.16567787033832732
219	319	106	0.16562952376616114
219	285	107	0.1649266529685968
219	571	108	0.16380986424287308
219	930	109	0.16334288932540883
219	959	110	0.16328280550127416
219	408	111	0.16318663979558934
219	1211	112	0.16047288144476374
219	659	113	0.15854884984117262
219	723	114	0.15824795304165162
219	186	115	0.15798222608238272
219	1260	116	0.15736924036544434
219	1245	117	0.1570797251852666
219	697	118	0.15631121597143313
219	269	119	0.15612510496170195
219	605	120	0.15504713974898687
219	1205	121	0.15417679415047275
219	690	122	0.15355424292786027
219	1189	123	0.15346952312069723
219	972	124	0.15334362762336473
219	1351	125	0.1528377718224898
219	1213	126	0.15215477074930955
219	372	127	0.14948477611525396
219	793	128	0.14920710270693746
219	326	129	0.14867341353649688
219	1304	130	0.14847514718180727
219	291	131	0.1484706179917082
219	1132	132	0.1482320678504702
219	634	133	0.1477231202987156
219	1297	134	0.147030812356091
219	216	135	0.1468906220201417
219	1194	136	0.14654501157438393
219	165	137	0.14578182874718096
219	775	138	0.14491671123308036
219	823	139	0.1448717203917179
219	144	140	0.14468244361728905
219	27	141	0.1446637669628563
219	448	142	0.14445152787833618
219	1337	143	0.1444161335362611
219	44	144	0.1440572515589876
219	1250	145	0.1440207008819117
219	1140	146	0.14348591425961385
219	1153	147	0.14339637383550913
219	529	148	0.14277061564506155
219	347	149	0.1424167576311565
219	63	150	0.1416712212884855
219	749	151	0.1410004648913296
219	423	152	0.14076471895290618
219	685	153	0.13978285014376146
219	1349	154	0.13905499270417268
219	811	155	0.13842153400599877
219	1093	156	0.1378182777709119
219	404	157	0.1371045389771033
219	36	158	0.13677540102748484
219	657	159	0.1364689104834061
219	379	160	0.13640498675721435
219	1249	161	0.1363009444241794
219	1188	162	0.1360294054882995
219	625	163	0.13540919151138214
219	809	164	0.135368261420364
219	966	165	0.1350407641584498
219	296	166	0.1343761339779783
219	318	167	0.1338694887176028
219	686	168	0.13361012118329127
219	500	169	0.13355973681773647
219	257	170	0.1331017580015838
219	267	171	0.13253089016474182
219	398	172	0.13239051599126753
219	128	173	0.1321508796683385
219	167	174	0.1321055275000019
219	1275	175	0.1315630029455656
219	1076	176	0.13150235558720608
219	427	177	0.13032958501312425
219	132	178	0.12916750600490276
219	34	179	0.1289583040213044
219	965	180	0.1284919777892986
219	450	181	0.12825130696830425
219	816	182	0.12816991199070116
219	299	183	0.12772125478860807
219	1300	184	0.12770361093248894
219	433	185	0.12722596268011652
219	1181	186	0.1269901961606862
219	509	187	0.12602168100529762
219	579	188	0.12588611400798824
219	555	189	0.12551441540748787
219	701	190	0.12535156193081304
219	452	191	0.12533311983827786
219	174	192	0.1247715665484381
219	21	193	0.12471621257885503
219	166	194	0.1247048476311247
219	1091	195	0.12465559449196224
219	1265	196	0.12442931578312263
219	159	197	0.12301096248587673
219	530	198	0.12252808506287396
219	1267	199	0.12236375130270508
219	763	200	0.12235618136871601
220	1365	1	0.756696379788176
220	460	2	0.7450412345589426
220	1317	3	0.7395148892212109
220	738	4	0.6630344531313371
220	292	5	0.6449003343761505
220	376	6	0.6090756307267894
220	458	7	0.6005495611300344
220	1149	8	0.5848192711601803
220	853	9	0.5757880490298113
220	1182	10	0.56274816490934
220	629	11	0.5619636876242315
220	1385	12	0.5432660888644398
220	4	13	0.5388904087414196
220	1278	14	0.5320818183695646
220	382	15	0.5156866909929442
220	336	16	0.510788873372139
220	307	17	0.49177048916793203
220	585	18	0.4909019006162265
220	111	19	0.487450047170399
220	457	20	0.4860842465051153
220	632	21	0.47940042592071763
220	347	22	0.47516137992270735
220	1242	23	0.4741847896994537
220	1228	24	0.47214078028534967
220	165	25	0.46890407299490333
220	375	26	0.46316781940248686
220	1240	27	0.45470118262979037
220	784	28	0.4496087781442949
220	145	29	0.4449446477835406
220	1257	30	0.4391985711429877
220	133	31	0.4372159757622607
220	71	32	0.43385731491209123
220	899	33	0.43204511484718494
220	105	34	0.43104367684939876
220	1185	35	0.4308954195921554
220	461	36	0.42846521248598
220	1383	37	0.4240147972275575
220	645	38	0.42206827251483864
220	261	39	0.42036336466742336
220	459	40	0.41777405157772574
220	527	41	0.4104630161894226
220	3	42	0.41003053574676607
220	397	43	0.4070702885196453
220	155	44	0.4064903292240445
220	981	45	0.40335077683663456
220	342	46	0.39945188594698366
220	142	47	0.39870557688724617
220	11	48	0.39747560486961075
220	337	49	0.3963538972861343
220	23	50	0.39450594404872497
220	547	51	0.3893435911493195
220	648	52	0.38620375720466205
220	526	53	0.3850902107685859
220	1192	54	0.3820746900418707
220	493	55	0.38162088054005194
220	941	56	0.3796354682196966
220	348	57	0.37821503824354274
220	16	58	0.37513472632578093
220	150	59	0.3724568985407176
220	1217	60	0.36528660710099337
220	207	61	0.36235340631785706
220	306	62	0.35997709927120847
220	1301	63	0.35610313431097695
220	1311	64	0.3550199929078684
220	745	65	0.3547781780933397
220	650	66	0.35357972004569355
220	94	67	0.3524821007827735
220	355	68	0.3500998908256765
220	255	69	0.3494450980168352
220	1384	70	0.349044245444858
220	475	71	0.34888264181452344
220	1246	72	0.3475658208353279
220	489	73	0.3422939731864697
220	54	74	0.3422194317176147
220	854	75	0.33525353917882184
220	477	76	0.3330500903478801
220	418	77	0.33293923642862355
220	1366	78	0.3320785162451636
220	1198	79	0.32782806258484193
220	1138	80	0.3264156925819711
220	789	81	0.32473309793339156
220	562	82	0.3240688618422189
220	333	83	0.3238909378288298
220	335	84	0.323424358077285
220	1302	85	0.3218993889567896
220	52	86	0.31956022381966015
220	1261	87	0.3157471164517236
220	50	88	0.3138595106021076
220	368	89	0.3120132282074277
220	326	90	0.311640808515676
220	180	91	0.31116290400229685
220	1109	92	0.3079265764482544
220	266	93	0.30615687488245436
220	321	94	0.303590942438989
220	1199	95	0.3027718842004686
220	322	96	0.29952052362980475
220	1376	97	0.2992350189463705
220	395	98	0.29876549483253995
220	324	99	0.29857217604073005
220	435	100	0.2972373886075778
220	1386	101	0.29701570193159776
220	661	102	0.2950362034214375
220	73	103	0.29261702577120247
220	962	104	0.2923237102633583
220	1241	105	0.29076468245276044
220	364	106	0.28851766963308095
220	232	107	0.2877519503536396
220	406	108	0.2832485860691497
220	641	109	0.2829749818356937
220	754	110	0.2811011847727732
220	271	111	0.2805417981434263
220	134	112	0.2792487477210107
220	611	113	0.2791636080623493
220	1209	114	0.27824868209583775
220	1370	115	0.27760788303772693
220	1260	116	0.2774841434518051
220	249	117	0.2755165018206509
220	945	118	0.27519183130919206
220	325	119	0.2744460812621788
220	320	120	0.274375226179749
220	529	121	0.27436917548739465
220	1282	122	0.2708703061545571
220	1220	123	0.26871366270453967
220	570	124	0.26869276714813206
220	1379	125	0.26757281352165974
220	855	126	0.2674552361735387
220	231	127	0.2667606749720177
220	40	128	0.26623335639905105
220	538	129	0.26568504368795665
220	1254	130	0.2647128912192322
220	93	131	0.26447322740377677
220	381	132	0.2638660739455404
220	62	133	0.2634547781995016
220	98	134	0.2627575939213665
220	1076	135	0.26260370950379286
220	1299	136	0.2621356015409302
220	181	137	0.2601163057635834
220	206	138	0.25968548565054717
220	86	139	0.2596532160264956
220	55	140	0.25964568283806266
220	92	141	0.2588625848522362
220	2	142	0.257879762182896
220	967	143	0.25429440382989754
220	334	144	0.2532843503946286
220	349	145	0.25309734595710764
220	135	146	0.25275673626056994
220	1264	147	0.2518309422637458
220	209	148	0.2510013756728512
220	1226	149	0.24978603137436617
220	977	150	0.24934131261364942
220	474	151	0.24922579286875582
220	414	152	0.24749585821512016
220	550	153	0.24701861686657034
220	637	154	0.2431740925876046
220	327	155	0.2431082347205405
220	504	156	0.24172869346727555
220	425	157	0.23945307621670248
220	358	158	0.23945117248455308
220	472	159	0.23917540976580814
220	950	160	0.238973701002643
220	291	161	0.23824437374110882
220	79	162	0.23823613597794746
220	366	163	0.23750457879328415
220	835	164	0.236753103752271
220	691	165	0.23641938217482977
220	563	166	0.23626750586389683
220	746	167	0.2350414146855335
220	328	168	0.2348793572456686
220	49	169	0.23388585430307618
220	572	170	0.23275792133322837
220	323	171	0.23127508126422383
220	72	172	0.23033666142493275
220	664	173	0.22992572498134495
220	1063	174	0.22932847450823457
220	1390	175	0.22908092464068508
220	607	176	0.228575488077408
220	59	177	0.2282455668017127
220	1356	178	0.22720463645384587
220	872	179	0.22538425804895246
220	81	180	0.2251417590424851
220	989	181	0.22508232668615788
220	76	182	0.22411517105806544
220	340	183	0.2241090228029175
220	387	184	0.22385363070360415
220	671	185	0.22353062584596656
220	1187	186	0.22294776219942794
220	792	187	0.22192079405475998
220	731	188	0.22182672066429232
220	383	189	0.22123392359130428
220	540	190	0.22107623600284002
220	495	191	0.2192735057783209
220	748	192	0.21839809340838623
220	248	193	0.2181629364898556
220	933	194	0.21685204972069955
220	1364	195	0.216239887530583
220	1235	196	0.21597204185521718
220	539	197	0.21595383773554783
220	343	198	0.21594118030706477
220	445	199	0.21568442507604996
220	1268	200	0.2155463131698106
221	1366	1	0.6738617052333198
221	1227	2	0.507283681660408
221	632	3	0.47940042592071763
221	787	4	0.47333222242930606
221	435	5	0.46935287386324254
221	165	6	0.46150144649863173
221	292	7	0.45926321997036396
221	388	8	0.4574002248668624
221	585	9	0.44832463172208653
221	1365	10	0.44223601125574485
221	11	11	0.4352709560069222
221	54	12	0.42288068862099965
221	738	13	0.4148295388425808
221	62	14	0.40459266528253623
221	186	15	0.399521951880642
221	1386	16	0.3976829877296977
221	194	17	0.3849069183913069
221	941	18	0.38438383285911626
221	458	19	0.3773982742060552
221	142	20	0.3741694239158415
221	460	21	0.37159298245461997
221	352	22	0.37065916773752966
221	55	23	0.3693695850564164
221	650	24	0.3612082402860727
221	1217	25	0.3550156496857462
221	266	26	0.3470618605575822
221	489	27	0.3450479757067827
221	4	28	0.32950841426956146
221	1198	29	0.32511359214858904
221	382	30	0.3235707364756033
221	418	31	0.3224361196891577
221	984	32	0.32018494352688903
221	52	33	0.31956022381966015
221	368	34	0.3189136188069146
221	369	35	0.31329032015550556
221	1240	36	0.31009397081592044
221	784	37	0.30799562667354036
221	1138	38	0.3079111479004846
221	528	39	0.3071514366058717
221	376	40	0.30688637818300346
221	754	41	0.3059978722896401
221	307	42	0.3022850027631121
221	1376	43	0.2992350189463705
221	336	44	0.2957310757255781
221	1182	45	0.29553614934882316
221	122	46	0.2937501184417473
221	1225	47	0.2894995372610434
221	1379	48	0.2857588896810552
221	395	49	0.28436377511246536
221	324	50	0.2818340864561121
221	181	51	0.2808174775620442
221	641	52	0.2786090025520967
221	1234	53	0.27752303037481696
221	1311	54	0.27454144702444505
221	206	55	0.267722985262942
221	98	56	0.2627575939213665
221	23	57	0.2621198925562614
221	1385	58	0.26136570155191396
221	967	59	0.26098993958044614
221	1209	60	0.26019683504437463
221	1226	61	0.25858804965810844
221	49	62	0.25653698989189044
221	1185	63	0.25542950464786107
221	414	64	0.25197027874072714
221	474	65	0.2502130654508156
221	86	66	0.24883202874971738
221	105	67	0.24865671577082213
221	248	68	0.2476530661281269
221	550	69	0.24701861686657034
221	196	70	0.24676214996145623
221	1228	71	0.24561175792377757
221	296	72	0.24258456090025604
221	691	73	0.24020263205013975
221	717	74	0.23986800634250413
221	1045	75	0.23916558402345525
221	607	76	0.23828475317009057
221	835	77	0.236753103752271
221	648	78	0.23638936982558928
221	133	79	0.23563876919792703
221	746	80	0.2350414146855335
221	93	81	0.2338396629345404
221	2	82	0.23350572242571044
221	375	83	0.23159017985748784
221	183	84	0.23044497858615548
221	261	85	0.22973649547917374
221	1261	86	0.22965226428204005
221	231	87	0.22749486031513053
221	145	88	0.22696588547644259
221	761	89	0.22590159462397297
221	81	90	0.2251417590424851
221	989	91	0.22508232668615788
221	1390	92	0.2246366791624944
221	443	93	0.22408230960123615
221	387	94	0.22385363070360415
221	792	95	0.22377755923719347
221	323	96	0.2234650713810313
221	135	97	0.2225230142359982
221	495	98	0.22239485236509018
221	653	99	0.22160050559218375
221	457	100	0.2199484574519766
221	748	101	0.21839809340838623
221	629	102	0.2180132025577071
221	1047	103	0.21743026173585028
221	783	104	0.21742147024764846
221	425	105	0.2173445049439207
221	539	106	0.21595383773554783
221	938	107	0.21586939683028503
221	1046	108	0.21568805960619533
221	445	109	0.21568442507604996
221	1192	110	0.21303361329945025
221	831	111	0.2127750338149291
221	540	112	0.21237223523797927
221	580	113	0.210740956543851
221	444	114	0.2104470446016346
221	1242	115	0.2101953872105642
221	89	116	0.20983099519691922
221	1223	117	0.20973029891306993
221	854	118	0.2090518264002455
221	121	119	0.2085100859816791
221	601	120	0.20774699320721396
221	933	121	0.2073027548053451
221	1224	122	0.20725302543449153
221	1329	123	0.20563804149410655
221	397	124	0.20551327258111257
221	380	125	0.20536234042828092
221	1183	126	0.20463026326015363
221	527	127	0.20394735890951027
221	833	128	0.2037168072366693
221	3	129	0.2036892832466151
221	1180	130	0.20261081439436623
221	491	131	0.2021458971361904
221	704	132	0.20123356657662267
221	472	133	0.2011801233535383
221	298	134	0.20110975386170532
221	492	135	0.20102139567555005
221	1278	136	0.20069502516684046
221	247	137	0.2003229788349214
221	851	138	0.19981994444039294
221	1334	139	0.19915043337275595
221	652	140	0.19838455150937845
221	498	141	0.19790484136228995
221	1222	142	0.19786961188840962
221	534	143	0.19727442316386384
221	526	144	0.19666568149260813
221	94	145	0.19514991266850093
221	321	146	0.1947384492211481
221	789	147	0.19325533096408049
221	242	148	0.19288803667936782
221	1384	149	0.19244851731996448
221	545	150	0.19123357877474081
221	892	151	0.1891531476400359
221	350	152	0.1880651308871521
221	700	153	0.1866451160706018
221	1072	154	0.185495432772048
221	1332	155	0.18507310755918877
221	788	156	0.18422539993463202
221	1342	157	0.18278528835992072
221	320	158	0.18064822623502258
221	354	159	0.17965509969147914
221	363	160	0.17851376776413508
221	126	161	0.1775667338425682
221	1068	162	0.1773108122829295
221	487	163	0.1765893349947345
221	574	164	0.17595177331507095
221	404	165	0.17540212341204744
221	306	166	0.17511097255700248
221	777	167	0.17480041876434632
221	1245	168	0.17368896623496868
221	1262	169	0.1734970175967258
221	304	170	0.1732917572486697
221	19	171	0.1730869691815587
221	153	172	0.17289028465866313
221	810	173	0.172769357300105
221	461	174	0.17215220654943536
221	370	175	0.1705206149656383
221	326	176	0.17019717743340768
221	561	177	0.16996081467904617
221	36	178	0.16963401721158852
221	322	179	0.16815493725593997
221	1383	180	0.16776484225849092
221	71	181	0.16602151934052953
221	855	182	0.16597052688321265
221	342	183	0.1658728442283055
221	28	184	0.16577465198807007
221	1323	185	0.1656731948677514
221	155	186	0.16508193197839316
221	924	187	0.16459841225118127
221	836	188	0.16394322343747061
221	203	189	0.1638359387388823
221	1380	190	0.16338568206155457
221	234	191	0.16324010917539733
221	1382	192	0.16265943163968014
221	459	193	0.16206914913730297
221	283	194	0.16149954770488928
221	1071	195	0.160829389389807
221	1304	196	0.16075496089260138
221	255	197	0.16058079349154342
221	241	198	0.16049834979895916
221	1103	199	0.16023895010713807
221	1378	200	0.15960184751313047
222	1399	1	1.096645366775271
222	400	2	0.7265196642787797
222	1400	3	0.7246263391949618
222	1358	4	0.7071217650800887
222	1357	5	0.687657877289175
222	1070	6	0.6196602814710018
222	419	7	0.6192298046977989
222	1060	8	0.6072561058633983
222	1396	9	0.5722054135825002
222	1397	10	0.5155012712485314
222	1398	11	0.4999213015809592
222	1116	12	0.4901617977157852
222	915	13	0.46087970863643646
222	863	14	0.45153183302830413
222	393	15	0.4432682928581053
222	1146	16	0.42713991258362904
222	659	17	0.42584024217653554
222	1130	18	0.4224021242610268
222	1174	19	0.4141981104996561
222	1176	20	0.40467227124619237
222	820	21	0.39398532564730654
222	3	22	0.3834059867630156
222	1055	23	0.37962447150728923
222	875	24	0.3705496398511064
222	1293	25	0.36843467542655195
222	180	26	0.36610901193621287
222	398	27	0.36393185042750115
222	388	28	0.35360315871957615
222	888	29	0.3480249738651087
222	940	30	0.34136537772165615
222	389	31	0.3404618418286919
222	418	32	0.3384036631988351
222	1120	33	0.33688758716543676
222	31	34	0.3308081935007645
222	1178	35	0.32289744573267637
222	886	36	0.32259335011665474
222	452	37	0.3224866794160167
222	1050	38	0.31846237720013315
222	664	39	0.3091852077843214
222	957	40	0.3016476549964865
222	838	41	0.29996254808749306
222	960	42	0.2964430561374087
222	761	43	0.2950041864426184
222	1100	44	0.288093402080964
