Query_ID	Doc_ID	Rank	Score
189	246	36	4.46229842414985
189	869	37	4.431490208849733
189	628	38	4.421442691339285
189	1362	39	4.381548564940649
189	924	40	4.344052512578001
189	758	41	4.3414790556153715
189	31	42	4.339366165395553
189	1386	43	4.3287416490433035
189	987	44	4.317943825876464
189	75	45	4.293952804183166
189	1073	46	4.270295021672677
189	986	47	4.262057334954424
189	1146	48	4.247535277972925
189	1082	49	4.237359721306409
189	122	50	4.21973892814906
189	95	51	4.188808989933643
189	724	52	4.187520867805667
189	1057	53	4.171889412912111
189	732	54	4.161483019447049
189	677	55	4.089649340028117
189	580	56	4.052006430079613
189	195	57	4.015631987387405
189	1261	58	4.009236960187703
189	252	59	3.990768890457967
189	1360	60	3.9830482807504297
189	762	61	3.9510853835103807
189	1248	62	3.949030202834852
189	886	63	3.948925809185025
189	1136	64	3.939243718570847
189	92	65	3.8998543669879098
189	535	66	3.8951582106498246
189	1134	67	3.878590526112948
189	1033	68	3.8610274774022324
189	834	69	3.8575332657471497
189	835	70	3.828493474890193
189	385	71	3.8222507916232407
189	314	72	3.8064900222868077
189	415	73	3.7817135895993457
189	720	74	3.7678630232930996
189	1192	75	3.760508967960086
189	497	76	3.740479465327837
189	405	77	3.7037737108488207
189	1365	78	3.6852097062413702
189	301	79	3.683359992133732
189	887	80	3.661958401782864
189	1185	81	3.6539379538204146
189	206	82	3.6510050670633554
189	917	83	3.6412622055995856
189	907	84	3.6402313465040237
189	674	85	3.6374238529009615
189	1127	86	3.632101217461128
189	1262	87	3.619357225297623
189	893	88	3.595111082206542
189	1167	89	3.5819947311448197
189	1293	90	3.575017801561411
189	487	91	3.569650934899894
189	54	92	3.553695127598344
189	69	93	3.5467236722809217
189	779	94	3.5449960526366544
189	1180	95	3.54010922782082
189	896	96	3.524155046389919
189	783	97	3.522528150570831
189	980	98	3.5219565115034452
189	676	99	3.520829390984375
189	1289	100	3.480279488277053
189	426	101	3.4787846320430127
189	351	102	3.473026675336786
189	386	103	3.4146764776602883
189	646	104	3.405335082907051
189	30	105	3.3926130987543472
189	948	106	3.3450382019580616
189	302	107	3.3307331766958215
189	1279	108	3.3053679048955336
189	650	109	3.2920169219773756
189	66	110	3.2878349619675333
189	826	111	3.272503633152911
189	419	112	3.25837798344042
189	1290	113	3.2438277942987903
189	925	114	3.2382004550511154
189	1390	115	3.2307201922159416
189	249	116	3.2046545627517204
189	1342	117	3.1864866528187976
189	81	118	3.1797986004205763
189	435	119	3.141627842361829
189	1339	120	3.12098579878705
189	1363	121	3.104369033344635
189	164	122	3.1007502612822186
189	437	123	3.0640846864467197
189	890	124	3.0463468862273
189	880	125	3.037415701287646
189	384	126	3.0366647924952677
189	239	127	3.0026608724064654
189	1242	128	3.0013081848893215
189	836	129	2.9897101337985488
189	212	130	2.983497794808372
189	341	131	2.980323593585145
189	396	132	2.966081031699968
189	549	133	2.9614013984390013
189	1069	134	2.9577093448716534
189	12	135	2.9554386283326224
189	1209	136	2.954730548169311
189	543	137	2.8932065782224585
189	1350	138	2.8923744114014895
189	1124	139	2.8629652453395824
189	1224	140	2.8561167386417003
189	336	141	2.810583676667968
189	1188	142	2.7878811035311157
189	530	143	2.7468530483334255
189	766	144	2.727829053055951
189	203	145	2.7065775991843877
189	315	146	2.6922673122785445
189	292	147	2.6902603680193296
189	231	148	2.6886967681422695
189	1234	149	2.6684244489120106
189	1147	150	2.6331085823077
189	1178	151	2.6260122536885637
189	661	152	2.6100387695725082
189	1056	153	2.5894079115023647
189	710	154	2.5544596876936834
189	858	155	2.550907314443291
189	399	156	2.547237547317436
189	52	157	2.5401422748073315
189	311	158	2.534258505802643
189	473	159	2.533743175683823
189	936	160	2.5220545947579756
189	515	161	2.517281304710564
189	18	162	2.512273161741968
189	1384	163	2.469465670486422
189	707	164	2.448903523280995
189	458	165	2.4403463137870434
189	247	166	2.436057283817096
189	781	167	2.433282318240626
189	632	168	2.4326271438098663
189	58	169	2.424397790777602
189	658	170	2.406767245381004
189	806	171	2.4051137381692134
189	213	172	2.3816978672197764
189	1055	173	2.381594113566932
189	100	174	2.3806955167902926
189	733	175	2.3798903620073086
189	1131	176	2.373806465273821
189	1179	177	2.362478064525412
189	217	178	2.3620785883473223
189	1349	179	2.3515233252124075
189	369	180	2.3509154236675296
189	266	181	2.344972962227991
189	470	182	2.3438753020734016
189	988	183	2.342936307973977
189	452	184	2.3351504348605223
189	1292	185	2.33140159729665
189	796	186	2.3261475448945492
189	878	187	2.313497224997178
189	789	188	2.311379747473408
189	192	189	2.306935888757546
189	882	190	2.2773299429310407
189	416	191	2.2758099347394753
189	769	192	2.2712238770410815
189	1294	193	2.2702359257919107
189	1331	194	2.2457192179695813
189	184	195	2.2283900962727916
189	711	196	2.2283900962727916
189	712	197	2.2256238961983703
189	599	198	2.216623209038139
189	1400	199	2.210370887809921
189	304	200	2.188099049724392
190	390	1	14.54144696890554
190	627	2	13.797996890737203
190	856	3	11.190210913866292
190	948	4	11.047710105664505
190	15	5	10.978311092399554
190	391	6	10.912074597276364
190	914	7	10.248267144166858
190	766	8	9.956084522225023
190	285	9	9.866841476052631
190	658	10	9.768137553768256
190	857	11	9.549578864861527
190	864	12	9.119919821771411
190	1339	13	8.845876333562405
190	858	14	8.754105984278993
190	859	15	8.592898940314058
190	894	16	7.580152315566922
190	1008	17	7.460248648454941
190	728	18	7.346341025235994
190	52	19	7.054241137001845
190	188	20	6.899366831161761
190	634	21	6.627000342395397
190	685	22	6.543610307527449
190	179	23	6.514728603832021
190	1111	24	6.394908316060334
190	202	25	6.36615425000036
190	530	26	6.331395965865071
190	686	27	6.303597283027896
190	593	28	6.031925256933154
190	818	29	5.964682398519198
190	1066	30	5.915855931164088
190	14	31	5.88069455557703
190	820	32	5.684150385336005
190	1337	33	5.657761680060195
190	729	34	5.475295587162652
190	911	35	5.43302293485045
190	1392	36	5.398157992406778
190	1266	37	5.307796488478236
190	42	38	5.284189314072186
190	434	39	5.1602302853210755
190	781	40	5.132332323994276
190	1033	41	5.017762094470718
190	186	42	4.960938362444926
190	1387	43	4.915262456913475
190	1127	44	4.887006554452503
190	753	45	4.849647038905258
190	863	46	4.847370739766666
190	876	47	4.822960885033863
190	1325	48	4.781846721528199
190	709	49	4.7562307639553305
190	874	50	4.751417014636911
190	31	51	4.749544568317507
190	840	52	4.746150543934503
190	1386	53	4.743410804169051
190	749	54	4.672042836296933
190	246	55	4.6477509522172635
190	878	56	4.5857257915187155
190	979	57	4.562055556922243
190	1290	58	4.502378863548591
190	228	59	4.494948043957786
190	518	60	4.432434357287175
190	122	61	4.392385765857448
190	1341	62	4.382634797698595
190	1014	63	4.382508343575443
190	725	64	4.336734595828754
190	1280	65	4.335120247895276
190	899	66	4.308209936453775
190	1124	67	4.289924057708066
190	879	68	4.284271218668923
190	414	69	4.267362427610022
190	432	70	4.242918347283299
190	643	71	4.237752032592926
190	1338	72	4.231106060501087
190	727	73	4.197427232561134
190	743	74	4.170284842366022
190	711	75	4.153780770082403
190	880	76	4.152793389353848
190	1069	77	4.106519933749857
190	748	78	4.097939973931971
190	444	79	4.085535633183077
190	747	80	4.08332759402163
190	510	81	4.07664736873067
190	442	82	4.066016229853103
190	760	83	4.059865858857455
190	723	84	4.0092639220446085
190	1122	85	3.969186497880341
190	1034	86	3.9415903017539113
190	724	87	3.9202724252660524
190	362	88	3.9101999560301994
190	441	89	3.909727093562272
190	380	90	3.887217902056605
190	852	91	3.8669581479865727
190	496	92	3.864016590877241
190	426	93	3.8578872949327927
190	1363	94	3.8475938170518087
190	1113	95	3.8253232792439107
190	1166	96	3.820176423358916
190	1347	97	3.744598971267669
190	454	98	3.7435929627286546
190	707	99	3.7407812301713337
190	1352	100	3.730468734510338
190	409	101	3.7290085868253966
190	1201	102	3.6975368428798348
190	720	103	3.6861196421087006
190	1374	104	3.671073509984272
190	1322	105	3.66026810198091
190	54	106	3.6442688515622343
190	999	107	3.63698556688742
190	1112	108	3.6332970147265837
190	519	109	3.6160296953174056
190	455	110	3.612374431936205
190	174	111	3.577345540440157
190	974	112	3.5586463751639936
190	769	113	3.536055451153847
190	189	114	3.4644945423661104
190	574	115	3.454286971478429
190	1198	116	3.4392998880675756
190	1128	117	3.429563021656885
190	126	118	3.4227808796819006
190	1367	119	3.4000549272103315
190	487	120	3.3344909696098872
190	176	121	3.329497687603154
190	984	122	3.3283576012805938
190	1043	123	3.320303946106379
190	1035	124	3.2752552875018788
190	282	125	3.27456696165814
190	1235	126	3.2684471140676705
190	765	127	3.2636361418091213
190	363	128	3.262427505367212
190	895	129	3.2552173114916267
190	1119	130	3.219505130903957
190	1023	131	3.2169948715265555
190	1059	132	3.1927080820657405
190	467	133	3.179935106769989
190	846	134	3.1633462283082823
190	173	135	3.16314252266073
190	719	136	3.1425108847289063
190	833	137	3.138469513600196
190	486	138	3.137240037628274
190	1130	139	3.136511218954239
190	1180	140	3.1146109133529913
190	321	141	3.108955866475808
190	726	142	3.1049878985616117
190	92	143	3.1045803970030237
190	121	144	3.0969162705237174
190	1037	145	3.078330244042643
190	595	146	3.077838016650836
190	867	147	3.071100437816424
190	1012	148	3.04974755749273
190	716	149	3.0269402405417205
190	817	150	3.022721583088103
190	1291	151	3.013789365383823
190	710	152	3.009149516355831
190	403	153	3.0053217480882974
190	954	154	2.995282001223269
190	431	155	2.9881557584222893
190	701	156	2.984712262599349
190	55	157	2.9831257193859804
190	1288	158	2.9745419992543187
190	51	159	2.967446522066627
190	667	160	2.9398423901479678
190	580	161	2.938206389612258
190	589	162	2.9164005103680224
190	242	163	2.9100533111776667
190	1183	164	2.8945621908083137
190	1194	165	2.8942686837822778
190	417	166	2.8942050101820893
190	575	167	2.8868225366005684
190	533	168	2.869753906531926
190	1208	169	2.8697451062228545
190	167	170	2.857880530213295
190	1001	171	2.850639912983879
190	1015	172	2.8475289149842906
190	973	173	2.8286038132406492
190	915	174	2.8238747586746107
190	828	175	2.781221969801394
190	794	176	2.7661369095923836
190	433	177	2.719606287789172
190	826	178	2.699021424228437
190	528	179	2.697304834602889
190	170	180	2.6941263569978413
190	1051	181	2.6847285044315354
190	1048	182	2.683225752765393
190	1026	183	2.6710871425041263
190	1154	184	2.6705649652942465
190	1042	185	2.6597176733543755
190	1294	186	2.6556480427773472
190	656	187	2.653826109224469
190	648	188	2.6518701030081386
190	1221	189	2.6428627989786757
190	1188	190	2.641630177789474
190	581	191	2.6406459819286825
190	851	192	2.6278276935481326
190	183	193	2.6090901988762445
190	1207	194	2.602199365974296
190	1227	195	2.600718093022345
190	881	196	2.58914309667615
190	184	197	2.587346163004833
190	504	198	2.5789650919324223
190	1190	199	2.572586585320977
190	1135	200	2.563829634246902
191	627	1	11.287517012952367
191	658	2	10.784820277474552
191	766	3	10.584161928001592
191	15	4	9.944106462936604
191	1392	5	9.82822238882353
191	856	6	9.496096935802258
191	894	7	9.40291412545125
191	728	8	9.1709794634111
191	391	9	9.168254462975538
191	914	10	9.156985898122295
191	864	11	9.119919821771411
191	390	12	9.115238966233488
191	857	13	8.593965331347016
191	948	14	8.564402587529651
191	859	15	8.473953411661721
191	285	16	8.343207875489727
191	75	17	8.312959800058234
191	858	18	7.815773133325067
191	727	19	7.785459148837465
191	720	20	7.363502220632046
191	31	21	7.231769712075567
191	724	22	7.1984258431018215
191	319	23	7.132643793081462
191	660	24	7.087044564893234
191	827	25	6.965992919671049
191	470	26	6.122986264942266
191	1042	27	6.042790982984798
191	541	28	5.863076397528717
191	911	29	5.862804307806227
191	593	30	5.8255973198741415
191	1008	31	5.803911024941945
191	899	32	5.540412386608574
191	103	33	5.4996683944099924
191	265	34	5.482611055827811
191	1242	35	5.420190990200779
191	100	36	5.400878034445519
191	908	37	5.3578804053144236
191	1339	38	5.285582345165556
191	52	39	5.232075999704872
191	1387	40	5.0727534612385545
191	686	41	5.0541938782387135
191	202	42	5.025557767007992
191	441	43	5.015315315994052
191	113	44	5.010572040492219
191	380	45	4.887473801856841
191	1127	46	4.887006554452503
191	64	47	4.7893025019678825
191	844	48	4.776067496230051
191	132	49	4.768485014048558
191	1207	50	4.72957328503782
191	846	51	4.658122680163041
191	1039	52	4.654641454710927
191	1111	53	4.648884264405098
191	874	54	4.603852904592729
191	878	55	4.5857257915187155
191	729	56	4.553073460712646
191	363	57	4.471384232441851
191	1036	58	4.392018093496823
191	845	59	4.336905281724547
191	879	60	4.284271218668923
191	753	61	4.253366900547145
191	643	62	4.237752032592926
191	73	63	4.22711818590385
191	1244	64	4.182317841892016
191	1260	65	4.167330274768187
191	434	66	4.148810378212462
191	723	67	4.135929475582522
191	1066	68	4.1089354098032755
191	876	69	4.088734929806025
191	444	70	4.085535633183077
191	747	71	4.08332759402163
191	1341	72	4.080435254636325
191	1252	73	4.057126383730414
191	749	74	4.002568471644954
191	711	75	3.998617181666839
191	2	76	3.9949693245765
191	880	77	3.9572205065294987
191	847	78	3.9497625663277494
191	709	79	3.945384226138124
191	42	80	3.939053710280696
191	1338	81	3.925944178512813
191	781	82	3.9184997796608627
191	362	83	3.9101999560301994
191	849	84	3.8365866842789123
191	1290	85	3.808013469074064
191	149	86	3.7966625629163544
191	992	87	3.789283144819195
191	209	88	3.7592432102215216
191	764	89	3.706677024360627
191	719	90	3.6995635284082873
191	530	91	3.6824249741585118
191	151	92	3.6552715109329745
191	253	93	3.6436417450920913
191	634	94	3.6328404346677208
191	953	95	3.6280533978227516
191	913	96	3.5658372918735495
191	1037	97	3.5593768707451447
191	442	98	3.4987575702515548
191	1038	99	3.4945993709494974
191	1337	100	3.3887919138228115
191	1208	101	3.3665039184268624
191	1048	102	3.3409532517434677
191	589	103	3.259148592380842
191	432	104	3.224638813146881
191	748	105	3.2165111419123473
191	1043	106	3.2108911890187835
191	848	107	3.118542417708016
191	27	108	3.0569559850458647
191	1329	109	2.965442885565174
191	1040	110	2.955428377208248
191	1206	111	2.9512432560108306
191	722	112	2.9510110838505685
191	1249	113	2.9361705407702368
191	1085	114	2.903716941215191
191	331	115	2.8497631004362804
191	826	116	2.8489847003278808
191	1203	117	2.8386119933729743
191	14	118	2.792134392786523
191	515	119	2.78089747649046
191	1275	120	2.759187833819971
191	819	121	2.759187833819971
191	1233	122	2.7464122784780773
191	199	123	2.7419653319907464
191	828	124	2.696358627408416
191	1220	125	2.6881522821687507
191	497	126	2.654356102277019
191	361	127	2.6190503100589235
191	400	128	2.6187474955226393
191	169	129	2.6173031054996456
191	296	130	2.5451554379093304
191	933	131	2.520735539789648
191	1276	132	2.5136080963714282
191	200	133	2.47014443365841
191	247	134	2.4456052011265483
191	509	135	2.3904209606035978
191	5	136	2.360023239877065
191	605	137	2.3598638536057774
191	1298	138	2.357328764058763
191	703	139	2.3490147323354513
191	65	140	2.2654115951435903
191	1400	141	2.2456375387716063
191	486	142	2.240326869822214
191	685	143	2.2316100452442433
191	725	144	2.231183443693695
191	417	145	2.2098831282197042
191	451	146	2.1696499553237474
191	1171	147	2.140510001460307
191	670	148	2.1362699585806153
191	1034	149	2.1009549132845464
191	181	150	2.0887664616405988
191	1313	151	2.0836262903251455
191	167	152	2.065370122855052
191	739	153	2.0506939431814306
191	1000	154	2.046682578480074
191	640	155	2.033664316299405
191	628	156	2.026075575378488
191	293	157	2.018934453526162
191	484	158	2.015152874380968
191	665	159	2.007649966433771
191	461	160	1.9808820109632608
191	305	161	1.9477728868236062
191	273	162	1.9387131244219273
191	886	163	1.9379399109467585
191	1010	164	1.9267832239221372
191	80	165	1.9152175983906023
191	521	166	1.9114942495707998
191	721	167	1.905233074197584
191	58	168	1.8720773466620437
191	815	169	1.870935581252089
191	1326	170	1.8640467373762821
191	885	171	1.8611454018548141
191	236	172	1.8568675091984097
191	892	173	1.8550196819161666
191	954	174	1.8489341537250685
191	804	175	1.8460223520751526
191	1245	176	1.8352217823480526
191	900	177	1.830914802627864
191	315	178	1.8240503947807873
191	428	179	1.8195081477705135
191	910	180	1.8092253836202588
191	1128	181	1.8021060481764852
191	1297	182	1.8017305462393578
191	824	183	1.800750266584181
191	1183	184	1.7766245510918217
191	1321	185	1.7636667112132445
191	433	186	1.7614002132039286
191	152	187	1.7571999990416916
191	975	188	1.7534145270795316
191	114	189	1.749177432810429
191	467	190	1.7443994088762458
191	43	191	1.7237809557593848
191	374	192	1.7139856193374607
191	504	193	1.7042970447225652
191	220	194	1.6954796555263971
191	371	195	1.6917595285333116
191	207	196	1.6830955824150666
191	257	197	1.6826915754224725
191	909	198	1.6542329344007933
191	41	199	1.6188601856176965
191	1389	200	1.5928814878663848
192	641	1	11.558079760791307
192	734	2	11.300162775237363
192	735	3	7.710425785712577
192	925	4	6.553941776746908
192	733	5	6.421782391290199
192	644	6	6.313021714457555
192	642	7	5.731313988665601
192	647	8	5.41787182937342
192	1057	9	5.374664041301804
192	1173	10	5.362231537990326
192	938	11	5.293285814594922
192	1170	12	4.967812334340968
192	1117	13	4.6720542128004015
192	454	14	4.663047120183092
192	1056	15	4.57074816455213
192	1175	16	4.570635415049207
192	341	17	3.9279295009383883
192	428	18	3.9102487849718397
192	744	19	3.901450128293237
192	863	20	3.5923084878786087
192	910	21	3.5575901563645624
192	875	22	3.5196849942915343
192	817	23	3.51253186452607
192	1145	24	3.488002789748583
192	393	25	3.4553105440301235
192	896	26	3.453932747287454
192	1184	27	3.4402509160988077
192	1333	28	3.322871000801091
192	424	29	3.2830851800188414
192	1202	30	3.2251200480948174
192	664	31	3.215152042739247
192	726	32	3.118588901180855
192	109	33	3.106130607859865
192	740	34	3.0806378201955784
192	777	35	3.076937920641817
192	1033	36	3.0661490273712673
192	1084	37	3.0594949894779573
192	782	38	3.0373098973329506
192	762	39	2.9815060033214156
192	1071	40	2.9669857572129583
192	287	41	2.899800448893128
192	551	42	2.8981296223432755
192	241	43	2.8813959137072125
192	224	44	2.8599710088111356
192	51	45	2.8536520364735187
192	951	46	2.800515746409539
192	394	47	2.798449941337929
192	1234	48	2.775668509620039
192	1212	49	2.7740287270407373
192	730	50	2.7667176175360906
192	1135	51	2.750441962029625
192	739	52	2.744764627454267
192	852	53	2.740085660435329
192	1342	54	2.737244454242856
192	215	55	2.664460133847604
192	1361	56	2.6198619485725785
192	422	57	2.6132545102542926
192	950	58	2.5875965061463773
192	442	59	2.587229911411625
192	159	60	2.587095199622207
192	783	61	2.5760953095033274
192	1041	62	2.574804479485395
192	768	63	2.5682537611460763
192	1178	64	2.5292784282223444
192	819	65	2.5201570016484305
192	75	66	2.480809509996356
192	515	67	2.387988471777374
192	850	68	2.3644770698350337
192	729	69	2.346872811881743
192	676	70	2.3465313697751693
192	836	71	2.329311004791183
192	970	72	2.30214804684847
192	1058	73	2.298672042207832
192	1126	74	2.286448108078269
192	1125	75	2.2797528844694406
192	957	76	2.269188821123331
192	825	77	2.252912260268559
192	831	78	2.2510761674755018
192	205	79	2.2288689422097336
192	1055	80	2.218477180544898
192	1363	81	2.194109891834559
192	1172	82	2.1806326242855585
192	715	83	2.1682985885139168
192	888	84	2.148372474083652
192	792	85	2.126064875685904
192	743	86	2.1057402397030165
192	736	87	2.0783816302691935
192	1343	88	2.0508702289279954
192	204	89	2.0442041694818327
192	186	90	2.0392283151540553
192	42	91	2.022239846432694
192	830	92	2.010510102896055
192	1379	93	2.0001635472460264
192	781	94	1.9939219368444299
192	1399	95	1.9645817480396
192	769	96	1.9645817480396
192	207	97	1.9627855780999548
192	745	98	1.9446265028659937
192	1059	99	1.931379206003944
192	1398	100	1.9279395419617535
192	419	101	1.9185386716671622
192	388	102	1.9163374245269156
192	935	103	1.9050798273326128
192	844	104	1.9004501548930883
192	648	105	1.8844764181651785
192	1329	106	1.8499883871293146
192	828	107	1.84905807747766
192	1015	108	1.8184129750901756
192	928	109	1.801095091146697
192	176	110	1.7944244682463155
192	1330	111	1.7753946905911335
192	660	112	1.7600093627880693
192	696	113	1.7573347251718072
192	953	114	1.7519433330434135
192	851	115	1.7174820389078729
192	934	116	1.6996011725160378
192	897	117	1.6777466447642042
192	1044	118	1.6744043586828012
192	1288	119	1.6683232750881487
192	1181	120	1.6559447105607434
192	112	121	1.646866682512894
192	627	122	1.6423648913439801
192	677	123	1.64002520926894
192	425	124	1.6231170995871427
192	73	125	1.6146935809462968
192	1032	126	1.6061944063755955
192	827	127	1.603449418621321
192	1380	128	1.602382955218983
192	1109	129	1.5883922817599239
192	754	130	1.5818287947411442
192	128	131	1.5776751026681044
192	926	132	1.5739215140848337
192	221	133	1.561276208845793
192	1203	134	1.5378767626913072
192	821	135	1.5324564308854625
192	101	136	1.5292581593605605
192	131	137	1.5091639232863803
192	310	138	1.5076607293617783
192	742	139	1.4767398365241087
192	1136	140	1.4732252708994622
192	1017	141	1.472599101873055
192	1177	142	1.4668635793009583
192	386	143	1.4645161161815232
192	1034	144	1.4483651905876131
192	840	145	1.4003332249309934
192	889	146	1.3968138212670118
192	1119	147	1.3896336783527978
192	247	148	1.381968349725764
192	913	149	1.378021082202686
192	453	150	1.3756603544974833
192	550	151	1.3607990563476717
192	895	152	1.3542207675359765
192	732	153	1.3511475868006666
192	1053	154	1.3478733202380138
192	1254	155	1.3467728097910414
192	952	156	1.338790707796444
192	1131	157	1.3366150707190334
192	1280	158	1.3336323096050817
192	1130	159	1.3301303805649383
192	811	160	1.3217447448165562
192	727	161	1.315535530948659
192	683	162	1.30942814817166
192	1024	163	1.3061346091100672
192	13	164	1.2844325477517027
192	932	165	1.2838718818698467
192	1023	166	1.2838718818698467
192	881	167	1.268584055703886
192	486	168	1.2557259782079926
192	484	169	1.2525753906422097
192	1354	170	1.246553161028368
192	116	171	1.246553161028368
192	1063	172	1.2431223825751083
192	1016	173	1.240310462574497
192	955	174	1.240310462574497
192	1019	175	1.235502607632445
192	962	176	1.2250016196847955
192	46	177	1.2237025069826026
192	983	178	1.2237025069826026
192	149	179	1.2020567829553297
192	963	180	1.2017049851967225
192	1088	181	1.1845423097201166
192	586	182	1.1840654425516224
192	266	183	1.1795138262406775
192	860	184	1.1689203977854863
192	1014	185	1.167349055377882
192	99	186	1.1535890558262611
192	156	187	1.1529712835959673
192	1346	188	1.1445216456332223
192	674	189	1.1280398262269604
192	340	190	1.1270713010650368
192	1129	191	1.1257239517995892
192	1387	192	1.1230795438929033
192	1045	193	1.11528461059592
192	1012	194	1.1142857656230354
192	1386	195	1.1108947243839977
192	1050	196	1.107957043263497
192	1309	197	1.1071295554228235
192	450	198	1.1004916482866522
192	289	199	1.0990678708886588
192	4	200	1.0894802997779902
193	730	1	10.554052313978932
193	641	2	9.663516294929993
193	734	3	8.43986897492021
193	735	4	8.314123470730982
193	422	5	8.264564211324126
193	733	6	8.011579751250855
193	400	7	7.921911498515575
193	1088	8	7.578592695974052
193	1392	9	6.961158549143155
193	425	10	6.893127402635942
193	648	11	6.704818307855927
193	1396	12	6.689136127382309
193	736	13	6.2084666867687694
193	886	14	5.829797905776385
193	833	15	5.657178810686194
193	424	16	5.552230579956872
193	1387	17	5.216613797623434
193	703	18	5.19803836138947
193	551	19	5.180316061875807
193	644	20	4.91391381919012
193	1129	21	4.879734242957747
193	266	22	4.823321423440329
193	1060	23	4.7638338398739615
193	647	24	4.7164961715537554
193	1054	25	4.6963044084347905
193	890	26	4.658587060581913
193	765	27	4.640027349027649
193	299	28	4.535926731144111
193	863	29	4.498377242670319
193	392	30	4.352595713517803
193	454	31	4.310508745370858
193	861	32	4.292071299535397
193	373	33	4.274721408640662
193	93	34	4.215342480201803
193	1370	35	4.188529419474277
193	1224	36	4.158433152570093
193	980	37	4.023320193076799
193	987	38	3.9818668220232194
193	1133	39	3.8883701734212512
193	304	40	3.8801320099230314
193	1053	41	3.7951196374028395
193	1138	42	3.7685655105153613
193	145	43	3.742650254753158
193	1240	44	3.6933632882216116
193	87	45	3.6879630780317543
193	554	46	3.6850068219827534
193	50	47	3.681578810668457
193	15	48	3.6312829770930106
193	1294	49	3.625016967458827
193	111	50	3.612686625481193
193	368	51	3.6076270782758613
193	1281	52	3.599342235524359
193	732	53	3.5918888562827016
193	1282	54	3.5764918773828507
193	1055	55	3.5661178194197247
193	579	56	3.5655788740792476
193	142	57	3.5164640929011104
193	889	58	3.5158421523236107
193	527	59	3.505296723965501
193	1398	60	3.4205774410196033
193	1130	61	3.4201473017152124
193	737	62	3.384494208502524
193	159	63	3.3798592043184787
193	13	64	3.35958269993769
193	395	65	3.358645613946149
193	181	66	3.327965729093352
193	1389	67	3.285899704278772
193	1360	68	3.2694871664438176
193	561	69	3.227243929727396
193	98	70	3.1965555855884924
193	1108	71	3.1962054928595287
193	389	72	3.186497133900439
193	856	73	3.15958498686912
193	220	74	3.1243768458020056
193	1174	75	3.1095648915574716
193	305	76	3.104625107118202
193	540	77	3.0999918104507294
193	11	78	3.0858421472299944
193	1320	79	3.0720416949468636
193	1363	80	3.070011278470104
193	364	81	3.0614295939495237
193	930	82	3.0605911560927863
193	599	83	3.0602202113729273
193	585	84	3.053388735603999
193	72	85	3.0319554261315202
193	2	86	3.0310402727641437
193	1116	87	3.0173022117607227
193	627	88	2.996508991001539
193	1109	89	2.9465138572446636
193	1056	90	2.9436038911038938
193	746	91	2.9315726522308028
193	1311	92	2.930453649780195
193	680	93	2.9067868592920147
193	611	94	2.8771550436595916
193	264	95	2.8713780481826263
193	777	96	2.855621715976425
193	831	97	2.8491254446678527
193	388	98	2.8032893954929516
193	114	99	2.8014535645667205
193	4	100	2.800641521838482
193	281	101	2.7740620071080544
193	308	102	2.7683796852202063
193	412	103	2.767285581976309
193	257	104	2.766919293059575
193	1198	105	2.746280717352298
193	584	106	2.736736673928315
193	756	107	2.712648029377754
193	451	108	2.7084131410478918
193	1200	109	2.6817288759412055
193	1049	110	2.6552597030313345
193	1379	111	2.6398265185424306
193	1399	112	2.632794996158419
193	1397	113	2.6247982660708877
193	458	114	2.6224591923651315
193	1261	115	2.6202125701901267
193	774	116	2.6198229501595978
193	234	117	2.606624225092445
193	826	118	2.5998231242207392
193	194	119	2.599406527261706
193	745	120	2.5931405632619704
193	678	121	2.579502141536363
193	390	122	2.5645804714794878
193	207	123	2.542102139843193
193	1251	124	2.541280779073128
193	835	125	2.53764071436622
193	1077	126	2.5353218286238133
193	473	127	2.533743175683823
193	1185	128	2.5271554326906327
193	419	129	2.5270825726203032
193	1048	130	2.521348238086531
193	940	131	2.5183395867688723
193	650	132	2.5153428379754597
193	1222	133	2.513217094390725
193	1358	134	2.505130921182169
193	327	135	2.4969215362171804
193	322	136	2.492099968183947
193	1357	137	2.489700666257344
193	410	138	2.489608880467963
193	525	139	2.4877837438692385
193	92	140	2.4838291484801083
193	915	141	2.4820898427865066
193	1400	142	2.458580272612492
193	1050	143	2.451857361712949
193	1132	144	2.4506895988534914
193	1209	145	2.4449744076527127
193	532	146	2.4205329130124853
193	393	147	2.419086183487586
193	731	148	2.4190649844725214
193	663	149	2.418659824665693
193	1029	150	2.4165828634715205
193	700	151	2.41650472856749
193	367	152	2.411951637380094
193	1067	153	2.410438616767224
193	837	154	2.4025165813354064
193	1248	155	2.402023846258812
193	1233	156	2.3926589711971955
193	990	157	2.3785111406399273
193	719	158	2.375106798876648
193	857	159	2.370418389850289
193	22	160	2.366221333540648
193	887	161	2.361013465568822
193	267	162	2.3598342101695153
193	408	163	2.3584468420682514
193	180	164	2.358015076859881
193	970	165	2.3561730459715586
193	1362	166	2.353879325770959
193	363	167	2.345848937678671
193	369	168	2.3434642698089494
193	855	169	2.3349397099810743
193	320	170	2.3333891198860544
193	309	171	2.330863473016373
193	1120	172	2.3303173451296746
193	310	173	2.322178585948439
193	854	174	2.3207491741274278
193	792	175	2.3106321869472244
193	1246	176	2.306008942416739
193	1107	177	2.304196302816898
193	972	178	2.301646446963475
193	836	179	2.2957660609607187
193	1217	180	2.279878322461642
