Query_ID	Doc_ID	Rank	Score
181	131	44	0.2568272086953409
181	721	45	0.2536849785783648
181	370	46	0.2533643998240199
181	1377	47	0.25313400521102764
181	772	48	0.2529657577021335
181	593	49	0.25272781795817506
181	216	50	0.25101876887858254
181	961	51	0.2486578413453982
181	245	52	0.24827511073503428
181	146	53	0.2477257633557935
181	1269	54	0.24758537320151103
181	225	55	0.24560040092383012
181	973	56	0.2417099239563797
181	775	57	0.2386430306363529
181	1243	58	0.23739591528051343
181	975	59	0.2368977958498715
181	800	60	0.2333451423215402
181	1179	61	0.23290020777537454
181	1271	62	0.23247871611682622
181	487	63	0.23219939164535058
181	186	64	0.23217278288681487
181	31	65	0.23001161505260595
181	1244	66	0.2292757139744697
181	706	67	0.22480141349479962
181	36	68	0.2246672261691433
181	633	69	0.22279722622929066
181	17	70	0.22190261324088828
181	417	71	0.2218631113536607
181	725	72	0.22107270141226992
181	520	73	0.22017066117573886
181	1371	74	0.21903428032029815
181	1280	75	0.21702376996232914
181	722	76	0.2139058590875555
181	173	77	0.2136104788944327
181	695	78	0.20985340100610214
181	1350	79	0.2092251433275308
181	1267	80	0.20757819448356304
181	640	81	0.2046568652857916
181	297	82	0.20257949651701612
181	219	83	0.20227303337573224
181	188	84	0.2004954848699389
181	1142	85	0.1990956832295956
181	179	86	0.19766649364877634
181	971	87	0.1961296847173078
181	608	88	0.19575505054084
181	213	89	0.19568401302567862
181	992	90	0.19420345613949055
181	1384	91	0.19319131868757722
181	1197	92	0.19222449444270182
181	129	93	0.19183015973223277
181	41	94	0.18990062952862063
181	351	95	0.1878034869668917
181	914	96	0.18577960271997843
181	497	97	0.1842479850398149
181	240	98	0.1839988561136558
181	301	99	0.18394883765648307
181	89	100	0.18139935169562477
181	224	101	0.18110418782338084
181	662	102	0.18082048540845333
181	1352	103	0.17990435037071092
181	214	104	0.17974757280556242
181	1306	105	0.1794131013819631
181	915	106	0.1784212469244901
181	1367	107	0.1779415834125957
181	147	108	0.17793044623531779
181	19	109	0.17672316901987864
181	230	110	0.1761144392738147
181	1330	111	0.17569862173313558
181	337	112	0.17564091404256293
181	491	113	0.175627595664652
181	424	114	0.17555842777105402
181	103	115	0.17539535129794437
181	544	116	0.17320424319859382
181	1092	117	0.17128751962988467
181	541	118	0.17090342189771865
181	458	119	0.17066166169155345
181	814	120	0.16988603688914108
181	282	121	0.16982511501313263
181	218	122	0.16940252788438387
181	1266	123	0.1683869585106833
181	1242	124	0.16804430839739334
181	38	125	0.16659845656748953
181	512	126	0.16644104433207416
181	97	127	0.1658323600203907
181	950	128	0.16563026714028053
181	1309	129	0.16556462969643232
181	880	130	0.16470409495559193
181	195	131	0.16374223563980336
181	126	132	0.16266612116607232
181	182	133	0.1619766581767919
181	40	134	0.1607104768887031
181	174	135	0.1601476574764451
181	799	136	0.15976758370375893
181	287	137	0.15842572165489668
181	978	138	0.15840527566494192
181	325	139	0.15783289193601677
181	489	140	0.15590162335210808
181	93	141	0.15478701228193467
181	694	142	0.15332475435354065
181	1292	143	0.15319827914833967
181	1375	144	0.1528722414056652
181	284	145	0.1525274956584759
181	431	146	0.15173625234218965
181	1143	147	0.15054998696975266
181	920	148	0.15019063709923344
181	252	149	0.1499641032315927
181	289	150	0.14988379819985895
181	680	151	0.1494409649389421
181	1196	152	0.14835757673514527
181	911	153	0.14769145071253015
181	200	154	0.14568353234972103
181	1272	155	0.14536846743010565
181	651	156	0.1440263265814269
181	1110	157	0.143490691585037
181	1108	158	0.1434144768720507
181	52	159	0.1430871509342645
181	276	160	0.142913262204462
181	516	161	0.1428232179000055
181	161	162	0.1428224999755113
181	1192	163	0.14245509284061178
181	901	164	0.14224212737819256
181	1169	165	0.1419447170177246
181	746	166	0.1415326783931335
181	121	167	0.14148947550993918
181	1349	168	0.14135386382949167
181	919	169	0.1410298954260392
181	135	170	0.1409017768475296
181	465	171	0.13840082914571517
181	429	172	0.13653694281748494
181	903	173	0.1357039667375814
181	226	174	0.1347695915275434
181	972	175	0.13323194881226952
181	943	176	0.13252949261732866
181	476	177	0.1324904443147972
181	449	178	0.1320787576413338
181	991	179	0.13188275011649941
181	201	180	0.13174965102845182
181	45	181	0.13156743629678982
181	1351	182	0.13126131790363108
181	406	183	0.13102760650398268
181	401	184	0.13082253249336562
181	501	185	0.1305588323553747
181	1227	186	0.13043568721781215
181	298	187	0.1299741206996829
181	371	188	0.1279108538916378
181	440	189	0.12783953247060514
181	1233	190	0.12679799078707543
181	251	191	0.12642241687580905
181	391	192	0.12616529516890282
181	1228	193	0.12571916364326827
181	946	194	0.12569178772098777
181	1343	195	0.12561186465947496
181	464	196	0.12533244887371608
181	279	197	0.12455483442687762
181	124	198	0.12439571294174541
181	1358	199	0.12421525746864505
181	1296	200	0.12388963172484496
182	634	1	1.9597965438749176
182	285	2	0.9428812983036644
182	202	3	0.9422595870025896
182	687	4	0.8655294281972675
182	1111	5	0.836861795507701
182	440	6	0.7707474350010052
182	503	7	0.7014841322942141
182	685	8	0.6971340070685984
182	26	9	0.6890595034693255
182	856	10	0.6887626270566103
182	572	11	0.6886787223850726
182	593	12	0.6735213358158567
182	338	13	0.6239041370310164
182	1300	14	0.617759349973203
182	776	15	0.6033927933555298
182	879	16	0.5874761417724286
182	1198	17	0.5867211700594455
182	655	18	0.5831840829842083
182	1267	19	0.5786247517874551
182	390	20	0.5770591976879968
182	1189	21	0.5676648142131528
182	439	22	0.5640061703586182
182	44	23	0.5635903078398673
182	901	24	0.5526144025717656
182	334	25	0.5451506947683832
182	1378	26	0.5415988325775034
182	15	27	0.5415590582494013
182	293	28	0.534671138520334
182	948	29	0.5262031077775096
182	185	30	0.5246444867223956
182	900	31	0.5210610215720153
182	371	32	0.5196617612329485
182	736	33	0.514974817437404
182	1079	34	0.5063306982525305
182	1228	35	0.5062611194470829
182	564	36	0.5038042731002443
182	191	37	0.5024199696178144
182	1337	38	0.500699982072708
182	569	39	0.5006824423173544
182	610	40	0.5006303309379323
182	686	41	0.48991100989330044
182	672	42	0.4890927045570571
182	312	43	0.4867593989517158
182	201	44	0.486407290193267
182	749	45	0.4840796743536321
182	222	46	0.4768024440407361
182	1206	47	0.4749453194356791
182	1338	48	0.460866823541632
182	526	49	0.44292289739848184
182	1140	50	0.4427422718692781
182	797	51	0.4388817639933983
182	658	52	0.43562585444631086
182	133	53	0.4331404745805112
182	627	54	0.43158817583549103
182	139	55	0.43127074335689514
182	211	56	0.42972556791701
182	1355	57	0.42654433345279286
182	601	58	0.42405446664683955
182	404	59	0.4202690702889161
182	1188	60	0.41503313024904975
182	590	61	0.4137179780412691
182	452	62	0.40961789315441627
182	793	63	0.4091742286237288
182	612	64	0.40623400675529436
182	794	65	0.40484064212931853
182	442	66	0.40190432849856816
182	1181	67	0.4007970576956152
182	391	68	0.39971897301548853
182	1104	69	0.3978075534278458
182	1245	70	0.393671860871677
182	858	71	0.3915840937778974
182	521	72	0.38975364818840125
182	766	73	0.3894247851529064
182	1320	74	0.3878379761272375
182	1290	75	0.38649756216643133
182	947	76	0.3850567143823339
182	712	77	0.3844933751774643
182	791	78	0.38340537018485876
182	430	79	0.3817019409928895
182	650	80	0.3790388703364974
182	899	81	0.37866627521065177
182	424	82	0.37589987673943903
182	857	83	0.3748507523149288
182	880	84	0.37390650644864154
182	53	85	0.37238996505073824
182	914	86	0.37213779933148705
182	1350	87	0.37084843476221746
182	413	88	0.37057136137515095
182	876	89	0.36907589418853964
182	514	90	0.36482439946233436
182	933	91	0.35914798101275897
182	805	92	0.3588479111481425
182	1370	93	0.358584155298432
182	546	94	0.35722835969916716
182	547	95	0.35543984490537267
182	1273	96	0.3538440171421118
182	421	97	0.34277343867887666
182	864	98	0.3427150442068297
182	774	99	0.34259049273304715
182	46	100	0.3378351136160911
182	444	101	0.33574981041103646
182	282	102	0.33483485963816934
182	609	103	0.33381399047939486
182	1213	104	0.33008600309891734
182	757	105	0.3293515276005108
182	806	106	0.328625210142531
182	971	107	0.3252478478780177
182	683	108	0.3243220574896556
182	878	109	0.3231897971697493
182	368	110	0.3192703016733766
182	708	111	0.3185178316947511
182	874	112	0.3183336300438947
182	445	113	0.3175379831151012
182	264	114	0.3147885861550136
182	1107	115	0.31459960398923575
182	697	116	0.3136998657625142
182	1191	117	0.3117615379688995
182	181	118	0.31106708892628265
182	644	119	0.3103674642212364
182	1256	120	0.3103098107708783
182	894	121	0.3098952692416058
182	205	122	0.3073061014197168
182	628	123	0.3072997195487228
182	897	124	0.3069422623656253
182	79	125	0.3057089619830117
182	1341	126	0.3056849995402471
182	544	127	0.30565400849566643
182	1307	128	0.30519817990693826
182	1218	129	0.3046745863928502
182	567	130	0.30428571516883585
182	1089	131	0.30352414315271253
182	508	132	0.30293763107927085
182	859	133	0.30282094209247484
182	1177	134	0.2998517375046107
182	632	135	0.2983642525233392
182	1339	136	0.29768382693281137
182	450	137	0.296609137931108
182	287	138	0.2922715019262577
182	1285	139	0.2914346753197418
182	1376	140	0.29063073504010584
182	799	141	0.2886008319331559
182	511	142	0.28846863111002446
182	1321	143	0.28838325212663474
182	298	144	0.2866606482232393
182	701	145	0.28663617760718474
182	1311	146	0.2839119865572196
182	1227	147	0.2832145501614951
182	380	148	0.281723674283833
182	1080	149	0.2811482820945415
182	233	150	0.28078349947083614
182	189	151	0.2786784117016973
182	1343	152	0.27814263418352725
182	1330	153	0.2772522144846718
182	172	154	0.2772035958315887
182	1242	155	0.2771823588803557
182	227	156	0.2767017234659186
182	1352	157	0.2764758453627202
182	58	158	0.2764675959309837
182	811	159	0.27629208140706174
182	747	160	0.27481603498321616
182	406	161	0.2744217624076337
182	470	162	0.2738670453804153
182	331	163	0.2716580938476186
182	695	164	0.2677190113625059
182	792	165	0.2657276390154772
182	362	166	0.2640116708669569
182	66	167	0.2639434594277705
182	174	168	0.2631197040604072
182	568	169	0.26123083281544757
182	666	170	0.2612103098929034
182	999	171	0.2604343248540058
182	363	172	0.26016222447130377
182	1351	173	0.2585077483457081
182	1265	174	0.2584420231375249
182	1082	175	0.2571466010718216
182	783	176	0.25687267667513153
182	689	177	0.25586957713263275
182	1274	178	0.25551274577794925
182	1319	179	0.2552276403480386
182	41	180	0.2549992041546819
182	314	181	0.254011627578325
182	420	182	0.25334526817055314
182	1225	183	0.25267121585723673
182	815	184	0.25049558994565013
182	662	185	0.2490453974688405
182	1292	186	0.24852993764707548
182	1211	187	0.24796310747314407
182	763	188	0.24680651256834554
182	693	189	0.2467332777233629
182	692	190	0.24586124941485346
182	40	191	0.24569094189481253
182	796	192	0.24555701665409946
182	643	193	0.24499152726233048
182	1316	194	0.24376830703814273
182	812	195	0.24354046883760055
182	204	196	0.2414757130934177
182	727	197	0.2410795210211115
182	1193	198	0.24039461753978983
182	977	199	0.2398893883897256
182	966	200	0.23978403670949122
183	804	1	0.7751329503412561
183	925	2	0.5469427526457653
183	1243	3	0.5406379267954055
183	1247	4	0.49275374873533484
183	583	5	0.4556785582148703
183	1045	6	0.45493669525374447
183	758	7	0.41821780525929636
183	1046	8	0.4070121298920591
183	1177	9	0.40322171942810864
183	1047	10	0.392453392395509
183	39	11	0.3816048439920713
183	219	12	0.3711769996325015
183	1188	13	0.36437935589286796
183	1014	14	0.3642500934330348
183	1013	15	0.356471161580586
183	1016	16	0.35232590040814266
183	1128	17	0.3510474014832702
183	1332	18	0.34655051155259464
183	1015	19	0.3458210384192723
183	809	20	0.340051474467673
183	1142	21	0.33840894146719613
183	971	22	0.31205714363201564
183	642	23	0.3106921113158304
183	811	24	0.308009695097443
183	1134	25	0.3027550939618844
183	877	26	0.28604966697480694
183	893	27	0.2841392008206357
183	740	28	0.2832260574507445
183	22	29	0.2811328965016602
183	409	30	0.27673376695886664
183	453	31	0.27645731586366495
183	808	32	0.27037052642175446
183	823	33	0.2690298789875766
183	895	34	0.26430740484104015
183	1154	35	0.2510299029441817
183	1012	36	0.25072566404841534
183	577	37	0.24772556742416652
183	148	38	0.23540160415261682
183	115	39	0.23501765086053217
183	523	40	0.22986455240284545
183	123	41	0.2293331973127284
183	694	42	0.22789390893037142
183	521	43	0.21891594477046886
183	84	44	0.21686849111977657
183	988	45	0.21665376794156171
183	983	46	0.21467726753229963
183	334	47	0.21450220575093393
183	614	48	0.21393565483630536
183	615	49	0.21388558102995553
183	484	50	0.21340986568402845
183	972	51	0.20921454963751446
183	644	52	0.2005656048418431
183	1155	53	0.19992800894975263
183	1284	54	0.19933206765279282
183	683	55	0.19768101388918496
183	98	56	0.19316616792759844
183	1130	57	0.1924876699310663
183	382	58	0.18924034764310504
183	153	59	0.18758833204554845
183	1334	60	0.1868364388521128
183	771	61	0.18655354094000665
183	730	62	0.18100565614878072
183	887	63	0.18072510579456952
183	628	64	0.1802444571412305
183	1287	65	0.1798918614910458
183	813	66	0.17799050626881627
183	725	67	0.1762150138941532
183	561	68	0.17498850781187944
183	1313	69	0.17484060534048296
183	1252	70	0.174808742515427
183	1308	71	0.17475289608505223
183	1191	72	0.17474773781245345
183	1237	73	0.1738376552536342
183	892	74	0.17352491693356772
183	114	75	0.17256838707108638
183	511	76	0.17140358875227443
183	370	77	0.17079008984566887
183	786	78	0.1704658839538345
183	385	79	0.16980388032729232
183	1065	80	0.16944101571626619
183	419	81	0.168718925980269
183	480	82	0.16853804649803292
183	190	83	0.16805226696530892
183	1110	84	0.16772881908775106
183	778	85	0.166684891833879
183	96	86	0.16530011299469938
183	418	87	0.16477091426684767
183	319	88	0.1631434391777355
183	1208	89	0.16109442821518177
183	1321	90	0.16087132141744448
183	1276	91	0.15928661375154363
183	915	92	0.15907498606220763
183	28	93	0.15847724811755878
183	548	94	0.15829722367306975
183	777	95	0.1560359329570997
183	520	96	0.15533122810574046
183	1151	97	0.1553262086503394
183	664	98	0.15473381647356127
183	1244	99	0.15424529371120355
183	169	100	0.1528562061114264
183	781	101	0.15066218746160234
183	596	102	0.1488467860363111
183	1111	103	0.14880771348262917
183	117	104	0.14765169172784073
183	1063	105	0.14761265577066743
183	15	106	0.1462456566805444
183	295	107	0.1456305866609183
183	779	108	0.14500918156233594
183	199	109	0.1444836916367971
183	75	110	0.1444829401752423
183	641	111	0.14430743279852778
183	555	112	0.14428203053637378
183	962	113	0.1441034098344927
183	723	114	0.14310302167458736
183	223	115	0.14271408973993288
183	613	116	0.1424254331093051
183	381	117	0.14236706707831132
183	306	118	0.14118396445946146
183	197	119	0.14117996507339048
183	1190	120	0.14035528968478447
183	173	121	0.13997547814432887
183	495	122	0.13962275561429913
183	333	123	0.1392781260689388
183	1205	124	0.13900373388220738
183	1254	125	0.13893195555373966
183	651	126	0.13872419422541404
183	989	127	0.13851606150237245
183	850	128	0.13843520200771206
183	800	129	0.13829200990866292
183	539	130	0.1381386942594852
183	1311	131	0.138003070812449
183	789	132	0.1371798606874562
183	1289	133	0.13681530234415618
183	5	134	0.1365928204407026
183	21	135	0.13635603935426488
183	1303	136	0.13620554925370948
183	1186	137	0.13601065872258716
183	175	138	0.1356301491592992
183	751	139	0.13547455157923693
183	1331	140	0.13510847358806571
183	506	141	0.13419153171575499
183	207	142	0.1339367287550463
183	457	143	0.13389094400165877
183	640	144	0.1335654074056964
183	1139	145	0.13277726487173644
183	1277	146	0.13273942117766127
183	753	147	0.13211682697924979
183	770	148	0.13168743377977793
183	448	149	0.13152084682434315
183	726	150	0.13123426204119862
183	1338	151	0.13078067712485475
183	499	152	0.1305225555634032
183	760	153	0.12922013398351215
183	1256	154	0.12877411222073776
183	444	155	0.12840777239188572
183	1217	156	0.12769986612902862
183	1258	157	0.127384216992992
183	257	158	0.12693076473099427
183	755	159	0.1262326864962922
183	783	160	0.12623038195783984
183	759	161	0.12552706956305734
183	1027	162	0.1249355777615796
183	1035	163	0.12423762256240928
183	269	164	0.12359745743191823
183	234	165	0.12331049823392516
183	23	166	0.12326476976036146
183	378	167	0.12277162914005045
183	631	168	0.1226757723910058
183	408	169	0.12256104412643666
183	237	170	0.12251059992316402
183	696	171	0.12214921600833156
183	1280	172	0.12208449176263805
183	285	173	0.12207641394831707
183	669	174	0.12185248765284079
183	1034	175	0.12147065258374422
183	1189	176	0.12093754930158583
183	1148	177	0.12047553850882646
183	913	178	0.1199473296912433
183	899	179	0.11989164073724837
183	1030	180	0.11966717621470348
183	345	181	0.11952751587770044
183	665	182	0.11897557466394024
183	1019	183	0.11861355791738896
183	1301	184	0.11861103300408174
183	970	185	0.11787980719892147
183	1304	186	0.11758372565855207
183	1260	187	0.11756771884356504
183	293	188	0.11737032316517483
183	1031	189	0.11696652226210397
183	1210	190	0.11679267387421696
183	1086	191	0.11635083132141072
183	1028	192	0.11608274811265219
183	1279	193	0.11600541249233445
183	955	194	0.11585379040190359
183	254	195	0.11577463942055291
183	1029	196	0.11574562605676479
183	1361	197	0.11564214690122333
183	1267	198	0.11550418901978138
183	309	199	0.11547049680177339
183	352	200	0.11538884543728098
184	1346	1	1.1693244481847012
184	1379	2	0.7051785236533381
184	1391	3	0.49187918421484184
184	1217	4	0.48809491634405167
184	1219	5	0.47678345078803663
184	274	6	0.41433593607176755
184	254	7	0.34372371417504977
184	1207	8	0.3302247033705539
184	639	9	0.3234754523906873
184	1348	10	0.31909541430659444
184	1347	11	0.31483468648471086
184	1048	12	0.31251680163152584
184	555	13	0.3051474807999656
184	826	14	0.2855354597232074
184	828	15	0.28044476793385004
184	164	16	0.25823845333952977
184	983	17	0.24625300708215087
184	1345	18	0.22894525769340707
184	577	19	0.2265144986118901
184	115	20	0.22586057148188113
184	148	21	0.22581345694039612
184	1323	22	0.22411936529319754
184	275	23	0.21286874252077886
184	605	24	0.2043912957389817
184	163	25	0.2013852711917038
184	1260	26	0.197874018854293
184	509	27	0.19023134704780786
184	717	28	0.18711702189155546
184	982	29	0.18367326283830115
184	892	30	0.17130792999909913
184	361	31	0.17053448485116116
184	713	32	0.16839866224161276
184	190	33	0.1672974124026321
184	2	34	0.16650964154778766
184	82	35	0.16483797624076732
184	296	36	0.16317349521297708
184	247	37	0.16174414920462563
184	149	38	0.15660653476339215
184	660	39	0.15455764383379234
184	944	40	0.1504921706805618
184	482	41	0.14767772780451394
184	850	42	0.1357455906307106
184	15	43	0.1343593736269226
184	992	44	0.13189523014582688
184	1018	45	0.1255756018311899
184	1287	46	0.12536318536164254
184	5	47	0.12139233179041173
184	21	48	0.12123480295482493
184	1017	49	0.11794510755765701
184	1035	50	0.11730378676063524
184	899	51	0.11720881329137156
184	913	52	0.1164234924596157
184	1034	53	0.11639131009865755
184	1030	54	0.11514466919073656
184	1027	55	0.11514466919073656
184	1111	56	0.1150533246715309
184	1031	57	0.11453982034734778
184	1026	58	0.11443795106846125
184	726	59	0.11440517573525427
184	1021	60	0.11419079281804802
184	1267	61	0.11407898313333727
184	1023	62	0.11397405404460872
184	1151	63	0.11389949916577528
184	1029	64	0.11387538937908785
184	1022	65	0.11378244440432182
184	1019	66	0.11327820850882996
184	257	67	0.11260430404850366
184	870	68	0.11259345690384492
184	1020	69	0.11234724329006343
184	1028	70	0.11182385392800201
184	1025	71	0.11177622233301882
184	1024	72	0.11174839734348718
184	293	73	0.10958146865530519
184	382	74	0.10949525548477115
184	1044	75	0.10943694822859973
184	1392	76	0.10638897826259006
184	470	77	0.10624397682042935
184	895	78	0.10565531141135046
184	1210	79	0.10190297106505654
184	41	80	0.10082680284971562
184	1042	81	0.09882769442886288
184	679	82	0.09850035599898634
184	554	83	0.09778649286191383
184	1283	84	0.09761334950740393
184	107	85	0.09727291945829868
184	1301	86	0.09721986542467188
184	139	87	0.0971645563482864
184	628	88	0.0968953809204284
184	245	89	0.09645173940324031
184	214	90	0.09643868378983621
184	1313	91	0.09612808725982536
184	730	92	0.09570814001591478
184	678	93	0.09442937321499445
184	1205	94	0.09355471032056167
184	1032	95	0.09346563167898386
184	181	96	0.0921438167344445
184	96	97	0.09198739081562358
184	380	98	0.09191418457451295
184	1244	99	0.09153376868931462
184	623	100	0.09107219830540533
184	1321	101	0.09062699955395058
184	1040	102	0.09054359528945333
184	1110	103	0.09050768567041217
184	258	104	0.08993198788229938
184	1152	105	0.08932048225847103
184	909	106	0.0892289041215692
184	182	107	0.08855785742875405
184	1137	108	0.08834129243898985
184	19	109	0.08770688652863945
184	775	110	0.0875245867948067
184	370	111	0.08750090618756814
184	502	112	0.08747747225332167
184	331	113	0.08701683389343909
184	40	114	0.086980152093202
184	385	115	0.08677075413104636
184	789	116	0.08669177877402971
184	286	117	0.08641697472555906
184	884	118	0.08616103653535785
184	22	119	0.08612440858600093
184	178	120	0.08607076665755461
184	1037	121	0.08562161897287511
184	1273	122	0.08560574001432583
184	1370	123	0.08559005236853016
184	1333	124	0.08559005236853016
184	1043	125	0.08555923735000295
184	876	126	0.0854710426418044
184	1038	127	0.08526308880352568
184	1039	128	0.08523953153278317
184	1036	129	0.08519385927318035
184	156	130	0.08461694652030254
184	890	131	0.08459301532462761
184	824	132	0.08428041408112381
184	417	133	0.08390809844588053
184	652	134	0.08388941814706853
184	1177	135	0.0838185520747744
184	235	136	0.08296497225394071
184	1306	137	0.08292141775530619
184	1254	138	0.08271190964617642
184	295	139	0.08181068002644079
184	333	140	0.08121505681290583
184	285	141	0.08118754732178554
184	1285	142	0.08118754732178554
184	152	143	0.08084137785557578
184	457	144	0.08076839649245962
184	207	145	0.08073141489992285
184	756	146	0.08060356631141453
184	897	147	0.07997656613613606
184	155	148	0.07992339953862782
184	345	149	0.07952035969782224
184	223	150	0.07901924815436724
184	46	151	0.07877552460454115
184	79	152	0.0777577531140637
184	342	153	0.07751557981870108
184	192	154	0.07727973097660382
184	360	155	0.07674253402857803
184	406	156	0.076618517504979
184	1241	157	0.07643156602041126
184	38	158	0.0763992199937368
184	737	159	0.07606474831365632
184	969	160	0.07601713255364487
184	654	161	0.07575022219247973
184	1170	162	0.07571470813195047
184	381	163	0.07559988936845972
184	937	164	0.0754446360902513
184	459	165	0.07535891469466295
184	17	166	0.07531377975576134
184	1327	167	0.07514761418451844
184	464	168	0.07508541418019919
184	609	169	0.0750753096765385
184	1383	170	0.0747298215197068
184	1303	171	0.07471328882950505
184	846	172	0.07454730638121024
184	697	173	0.0737672946785396
184	800	174	0.07315732010802517
184	786	175	0.0730521839855422
184	453	176	0.07196596680355807
184	632	177	0.07191004980804436
184	1142	178	0.07167228327440117
184	506	179	0.07159907045233677
184	1227	180	0.07151656572531231
184	1204	181	0.07141244940176626
184	505	182	0.07122918970983386
184	723	183	0.07105687461199148
184	706	184	0.07092426863235776
184	1342	185	0.07018370767042419
184	841	186	0.0697581837306035
184	133	187	0.0694272206662985
184	219	188	0.06934431798091487
184	303	189	0.06919143250916841
184	1114	190	0.0689712779276999
184	327	191	0.06892882922828628
184	664	192	0.06882880204072754
184	199	193	0.06852441463300143
184	359	194	0.06846706408413897
184	771	195	0.06839055329027441
184	1224	196	0.06813387191730942
184	44	197	0.06791424665804713
184	732	198	0.06757527433925856
184	749	199	0.06757426678013358
184	813	200	0.06724268862200855
185	15	1	1.0591459078624703
185	390	2	1.0427268238863336
185	856	3	0.9760106612640762
185	202	4	0.9443619158752955
185	658	5	0.7415691239980838
185	1097	6	0.5812762412101625
185	997	7	0.5523585801623764
185	878	8	0.5455556737938847
185	1111	9	0.5366882947266608
185	627	10	0.4355677052248835
185	948	11	0.42527949677490107
185	857	12	0.4136834073765804
185	775	13	0.39630101267452167
185	879	14	0.39124399315051844
185	285	15	0.36223750609695793
185	894	16	0.35775511515275016
185	876	17	0.3401588278358006
185	864	18	0.3357778013399848
185	391	19	0.3259689468880391
185	464	20	0.3258578384156279
185	914	21	0.3252400640309047
185	75	22	0.3231709199298048
185	657	23	0.3091094952968596
185	293	24	0.28171106011352776
185	593	25	0.28008544997376605
185	749	26	0.2691000809597428
185	880	27	0.2674532434224762
185	858	28	0.2637266039464467
185	380	29	0.2607105209739061
185	766	30	0.2589212656315559
185	344	31	0.25691345473138744
185	1337	32	0.24996919970878603
185	52	33	0.2490504063211695
185	444	34	0.24379645698077604
185	362	35	0.24154444497643726
185	115	36	0.22976103498931055
185	772	37	0.2290995076994026
185	643	38	0.2266006824036862
185	577	39	0.2265144986118901
185	148	40	0.22581345694039612
185	271	41	0.20802888867758257
185	753	42	0.20398696811521316
185	74	43	0.19959329436314655
185	1336	44	0.19622682066721367
185	859	45	0.1894792740493842
185	189	46	0.18940906473759933
185	874	47	0.18926447361275306
185	530	48	0.18874561176833576
185	747	49	0.18726250416552087
185	1341	50	0.18552170953960948
185	1338	51	0.18359428075177103
185	911	52	0.182703490155175
185	847	53	0.18173320361725237
185	9	54	0.17404191270410166
185	892	55	0.17130792999909913
185	1074	56	0.16798216278205477
185	919	57	0.1676672545237841
185	190	58	0.1672974124026321
185	442	59	0.16725154763145628
185	1	60	0.16691609336589308
185	84	61	0.1660623108757229
185	363	62	0.16494262855436376
185	634	63	0.16368871268253554
185	686	64	0.1636197769571506
185	1392	65	0.1614916047270942
185	441	66	0.15972269172640907
185	1204	67	0.15931319521476334
185	748	68	0.1522270504640093
185	1364	69	0.1498300427141223
185	497	70	0.14960474524693146
185	1098	71	0.14902539350415372
185	544	72	0.14781589348483418
185	950	73	0.14775067611465206
185	21	74	0.14665359630902014
185	1155	75	0.1401493049722128
185	1008	76	0.13812672348144597
185	850	77	0.1357455906307106
185	1152	78	0.13492478798217422
185	41	79	0.13265505925273638
185	1290	80	0.13213245101280216
185	899	81	0.1311075861665637
185	1062	82	0.1310614080649347
185	726	83	0.13056981482650293
185	558	84	0.12860551859963984
185	1387	85	0.12767222405128117
185	1167	86	0.1271822609812682
185	1339	87	0.12680273337061856
185	1287	88	0.12536318536164254
185	549	89	0.12446667507992215
185	256	90	0.1243025027742525
185	1019	91	0.12227927814135935
185	1151	92	0.11947158989067444
185	569	93	0.11910585871729783
185	420	94	0.11816523123915045
185	913	95	0.1164234924596157
185	257	96	0.11594253858188919
185	1028	97	0.11580819837107506
185	339	98	0.1156359922580614
185	1030	99	0.11514466919073656
185	1027	100	0.11514466919073656
185	372	101	0.11495696709184225
185	836	102	0.11456266244587587
185	1031	103	0.11453982034734778
185	1026	104	0.11443795106846125
185	1021	105	0.11419079281804802
185	1267	106	0.11407898313333727
185	1023	107	0.11397405404460872
185	1029	108	0.11387538937908785
185	1022	109	0.11378244440432182
185	1020	110	0.11234724329006343
185	1018	111	0.11228414345771742
185	1035	112	0.11223127727090826
185	1017	113	0.11209158449914099
185	1034	114	0.11178775810992882
185	1025	115	0.11177622233301882
185	1024	116	0.11174839734348718
185	695	117	0.1112487954613165
185	382	118	0.10949525548477115
185	286	119	0.10821368256119396
185	423	120	0.10613773830190974
185	662	121	0.10495392246566379
185	1205	122	0.10426328256830697
185	801	123	0.1034551401166211
185	1159	124	0.10334483794282497
185	679	125	0.10268729422730039
185	678	126	0.10231328881511771
185	1210	127	0.10190297106505654
185	870	128	0.10046354290667169
185	1156	129	0.0991648961988186
185	1218	130	0.0989767143754307
185	1283	131	0.09761334950740393
185	107	132	0.09727291945829868
185	1301	133	0.09721986542467188
185	628	134	0.0968953809204284
185	1044	135	0.09643868378983621
185	214	136	0.09643868378983621
185	730	137	0.09570814001591478
185	1039	138	0.0929591988912372
185	181	139	0.0921438167344445
185	96	140	0.09198739081562358
185	370	141	0.09138094842008954
185	1177	142	0.09074460877020979
185	1040	143	0.09026686289522012
185	258	144	0.08993198788229938
185	303	145	0.08932839867288152
185	909	146	0.0892289041215692
185	295	147	0.08873673672187618
185	182	148	0.08855785742875405
185	1042	149	0.08817851392481565
185	502	150	0.08747747225332167
185	139	151	0.08747747225332167
185	156	152	0.0874029918827521
185	79	153	0.08732902715484091
185	623	154	0.086980152093202
185	40	155	0.086980152093202
185	385	156	0.08677075413104636
185	986	157	0.08650485074096344
185	1075	158	0.08631375070124235
