Query_ID	Doc_ID	Rank	Score
195	735	16	0.710614108857375
195	842	17	0.693152016017938
195	321	18	0.6897472380214021
195	854	19	0.6810303757846583
195	888	20	0.671858548738874
195	739	21	0.6661113602419724
195	823	22	0.6650903855922048
195	1014	23	0.6567850066431633
195	1122	24	0.6520389026412483
195	414	25	0.6482513604195758
195	1145	26	0.6438226234663171
195	1176	27	0.643515107761373
195	1013	28	0.6431912093215293
195	1138	29	0.6385660782914987
195	1333	30	0.6322270959835046
195	138	31	0.6180471532416447
195	1016	32	0.6163963238307721
195	833	33	0.6146869298989478
195	1015	34	0.6006889293019371
195	741	35	0.5952166051257937
195	734	36	0.5907194971155518
195	777	37	0.5877517763138411
195	769	38	0.5712593651729816
195	1126	39	0.5641738566651168
195	1069	40	0.5640165916018308
195	822	41	0.5592644289148361
195	855	42	0.5581079718109072
195	863	43	0.5568037371098573
195	1121	44	0.5561559198280251
195	1294	45	0.5490048246520489
195	1173	46	0.5458040967514294
195	1357	47	0.5454945157382811
195	641	48	0.5441971987068935
195	740	49	0.5432871140332652
195	1084	50	0.5417431705674871
195	1171	51	0.5389118664551699
195	105	52	0.5373103108661895
195	1358	53	0.5368289220021494
195	1051	54	0.534843122146286
195	928	55	0.5271163990623073
195	1057	56	0.5248118282026544
195	592	57	0.5239767340858108
195	1359	58	0.5237331976738883
195	424	59	0.5165549954544839
195	760	60	0.5150729907025077
195	1050	61	0.5115797225440086
195	241	62	0.504044944026134
195	382	63	0.49955113996717
195	539	64	0.4869236857370153
195	425	65	0.4809906908307337
195	515	66	0.4772848819925234
195	1116	67	0.4770636662284312
195	142	68	0.47675150110750786
195	1012	69	0.47543562393538286
195	565	70	0.4734676866916986
195	938	71	0.47214760862458405
195	1174	72	0.4675644999514614
195	1362	73	0.4643416142172436
195	485	74	0.46347477749883403
195	885	75	0.4601074716129344
195	746	76	0.4576092875926684
195	127	77	0.4494555774115376
195	585	78	0.4484469908536624
195	784	79	0.4475053027805727
195	627	80	0.4444955230077286
195	216	81	0.4419747175728739
195	322	82	0.44186535792822385
195	428	83	0.440688122137559
195	820	84	0.4405992903529929
195	1177	85	0.44058231551386706
195	588	86	0.4343600847823101
195	167	87	0.43238475944097116
195	1128	88	0.4318186431512194
195	838	89	0.4291677749947783
195	266	90	0.4290085046862967
195	787	91	0.4279877942543493
195	1240	92	0.4230043677897046
195	644	93	0.4200556800807852
195	785	94	0.4196386543436567
195	951	95	0.41612551083750454
195	393	96	0.4156250158084604
195	1209	97	0.41375349507041237
195	926	98	0.4116914186895385
195	6	99	0.4062533101805035
195	401	100	0.4050946297644463
195	831	101	0.3963792567989503
195	1052	102	0.39594299938514466
195	116	103	0.3958901319062226
195	845	104	0.3949681147952814
195	934	105	0.3944159902259086
195	650	106	0.393749095493182
195	957	107	0.39183946914580786
195	763	108	0.3914866367619646
195	1127	109	0.3895193971014916
195	862	110	0.3858510762859152
195	819	111	0.38581824197065734
195	839	112	0.3844344063279619
195	664	113	0.38424336369156975
195	1296	114	0.38350546409640035
195	168	115	0.3822206841598485
195	1081	116	0.3792856802988119
195	224	117	0.3792053913335245
195	94	118	0.37534083740890195
195	350	119	0.3732637999862696
195	400	120	0.37150208707550275
195	937	121	0.3710035523979587
195	348	122	0.3709652297674556
195	681	123	0.3708513482552253
195	1202	124	0.3673972129379449
195	1198	125	0.36587369209488413
195	1056	126	0.3634365919508336
195	1022	127	0.36246977626023175
195	647	128	0.36068802597542415
195	109	129	0.36054356494104856
195	118	130	0.35997214875661376
195	1175	131	0.3597004780707932
195	761	132	0.35822300944203317
195	887	133	0.356839491853831
195	1372	134	0.35617366657415905
195	731	135	0.3538376692811454
195	975	136	0.3514862991206196
195	255	137	0.350657415236579
195	62	138	0.3498241794204796
195	1178	139	0.34930036257739566
195	368	140	0.3490089972541775
195	1148	141	0.34773181614706394
195	1375	142	0.3472015280561941
195	648	143	0.34582556466661546
195	852	144	0.34576324609809517
195	835	145	0.3454677661148148
195	915	146	0.34543025678578676
195	268	147	0.34436129426465417
195	659	148	0.3436947772172065
195	145	149	0.34024478979037387
195	1017	150	0.33973171761483445
195	31	151	0.33933862031632933
195	762	152	0.3382631620449827
195	1117	153	0.33689146497268396
195	925	154	0.3364835392191944
195	1379	155	0.3359874750079316
195	1023	156	0.335855214031965
195	181	157	0.33196992491496985
195	264	158	0.331776160204061
195	1035	159	0.3314603676363806
195	444	160	0.33144759031566673
195	1030	161	0.3302338827346665
195	1330	162	0.33012265316528666
195	743	163	0.3300200880781057
195	981	164	0.32959506027409974
195	1029	165	0.3288289874201585
195	54	166	0.3276331346105091
195	768	167	0.3254824718671663
195	341	168	0.32473767422600025
195	910	169	0.3240317495279588
195	1026	170	0.32401512726864207
195	1131	171	0.32370765643450694
195	886	172	0.3235921243637155
195	1031	173	0.3234446930834805
195	1021	174	0.3214485639521833
195	1311	175	0.3205754277427988
195	817	176	0.31897297142195496
195	219	177	0.3184320499878609
195	155	178	0.31749274606058725
195	726	179	0.3160292253611516
195	551	180	0.3151918799812131
195	764	181	0.31514378509567714
195	750	182	0.31432766139717144
195	943	183	0.3141812237132521
195	459	184	0.313999208074234
195	502	185	0.31324796859891557
195	1024	186	0.3121143696223272
195	1306	187	0.3112253764913644
195	196	188	0.3098701490077992
195	17	189	0.3096024971348978
195	1020	190	0.30837116770710543
195	977	191	0.30804880175694976
195	317	192	0.30768485325149353
195	1070	193	0.3075456835928016
195	369	194	0.30711459813164343
195	16	195	0.30567280494490373
195	363	196	0.30416970896985285
195	1181	197	0.3041502979386274
195	950	198	0.3026611584353841
195	1027	199	0.3016359201496139
195	326	200	0.29926220187734
196	875	1	1.3865053209195897
196	746	2	0.867057465740813
196	13	3	0.7718543521276376
196	585	4	0.758168358249911
196	142	5	0.7473196574800552
196	184	6	0.7093945472579573
196	486	7	0.6768316315509741
196	11	8	0.6006763384246155
196	1149	9	0.5935719530657718
196	144	10	0.5578851592964362
196	959	11	0.5437237033434528
196	540	12	0.5289008117448742
196	181	13	0.5103451303973968
196	159	14	0.49890374490198736
196	398	15	0.4896050777523334
196	485	16	0.4839145001289641
196	963	17	0.47092417174920415
196	21	18	0.4592904931223304
196	1198	19	0.4569156794410256
196	387	20	0.45190224970690496
196	414	21	0.45176934703288063
196	62	22	0.43930522100751374
196	672	23	0.42319994750323614
196	1209	24	0.4208045535225831
196	303	25	0.4206880407249474
196	1083	26	0.41516538477767645
196	45	27	0.41082905926122437
196	650	28	0.409918376203268
196	359	29	0.406440233856667
196	610	30	0.4038697386825201
196	565	31	0.40239243895840165
196	383	32	0.4017637555712659
196	500	33	0.4004582942554251
196	607	34	0.396750291608165
196	26	35	0.3945181744034201
196	252	36	0.39331396415220043
196	1	37	0.39072346505466915
196	327	38	0.38965892049102685
196	787	39	0.3871134524149456
196	399	40	0.38548008248216925
196	6	41	0.3799998852744808
196	187	42	0.37668239792484204
196	37	43	0.374525405509965
196	584	44	0.3743219680488095
196	395	45	0.37270354031203534
196	182	46	0.3620050693961154
196	472	47	0.36103852754626287
196	1100	48	0.36018533488458315
196	1207	49	0.3548520806623489
196	463	50	0.35067298572864564
196	1353	51	0.34931094682277225
196	527	52	0.3466454293159547
196	240	53	0.3458466038429178
196	1138	54	0.3456442749069978
196	236	55	0.3437606306466512
196	368	56	0.3436502419745357
196	579	57	0.34109885175096916
196	444	58	0.338976304656515
196	1379	59	0.3379868048664371
196	1177	60	0.3375109101574559
196	435	61	0.3362920809078873
196	393	62	0.33625809575097976
196	960	63	0.33588574302058377
196	243	64	0.3329256072277302
196	1165	65	0.33122282426940747
196	1215	66	0.3300624541973898
196	1273	67	0.3299532515468134
196	550	68	0.3299196035329654
196	804	69	0.32956577612878596
196	147	70	0.32856225874542494
196	5	71	0.327298900339961
196	811	72	0.32506487561960296
196	73	73	0.32401442623388305
196	1227	74	0.32352892092518226
196	158	75	0.3231430918931311
196	116	76	0.32263468814792373
196	349	77	0.32205447589621855
196	1184	78	0.3216695452129148
196	835	79	0.3212360482530125
196	322	80	0.32096500422632046
196	648	81	0.3200264956009314
196	18	82	0.3178625419388402
196	119	83	0.3162990626297526
196	362	84	0.31604107163488987
196	98	85	0.315144550685276
196	104	86	0.31489582055990084
196	352	87	0.3140178942177368
196	518	88	0.31339456434013113
196	350	89	0.31326045307690475
196	855	90	0.31229052152602177
196	777	91	0.3120697948543688
196	561	92	0.31132218270363327
196	378	93	0.31081410410267263
196	157	94	0.31044755926297724
196	363	95	0.3104335918847833
196	1094	96	0.30925465777109484
196	320	97	0.30850128108241903
196	542	98	0.30825037850052595
196	878	99	0.3082362687535224
196	449	100	0.3071646143340247
196	629	101	0.30692750714574213
196	19	102	0.30604071621710893
196	1313	103	0.30562001121895055
196	321	104	0.3046394042246694
196	781	105	0.3040765890965472
196	175	106	0.3029313817716113
196	1139	107	0.3011115491597568
196	1213	108	0.30097573281771806
196	33	109	0.2994697350399657
196	121	110	0.2994208024990756
196	495	111	0.2987653336225333
196	297	112	0.29731820933272857
196	93	113	0.2943921276865558
196	168	114	0.2939521648035979
196	324	115	0.2929524212053233
196	714	116	0.2924290244637211
196	186	117	0.29216143830224933
196	531	118	0.29130075089523594
196	89	119	0.2911752758699957
196	132	120	0.2911332004130184
196	217	121	0.28974973842978125
196	27	122	0.2886811745701725
196	57	123	0.28795922762449155
196	22	124	0.28791981513356557
196	1297	125	0.2878263377883984
196	425	126	0.2871136936525127
196	145	127	0.2866661392766629
196	810	128	0.2866529265556635
196	606	129	0.28654938948876285
196	1377	130	0.28646334523726397
196	1268	131	0.28617650818946927
196	300	132	0.28568731386487284
196	872	133	0.2856725913826428
196	981	134	0.28481519933971283
196	731	135	0.28429451736159334
196	1354	136	0.28427703498766965
196	854	137	0.28385556746045904
196	245	138	0.2831449703991176
196	375	139	0.2826886664267384
196	1190	140	0.2823131575125805
196	1394	141	0.28192579912599514
196	1279	142	0.2816899142213914
196	574	143	0.28092541748904243
196	191	144	0.28073951330259694
196	173	145	0.2802186686912963
196	1199	146	0.2800266391128456
196	1367	147	0.27965199615766745
196	294	148	0.2795554732215684
196	1265	149	0.27928688466155677
196	379	150	0.2789445730765979
196	1224	151	0.27848608249540563
196	1142	152	0.2776564749724303
196	534	153	0.27734875802953707
196	135	154	0.2773273146924233
196	992	155	0.27671227543325577
196	633	156	0.2748737744745773
196	770	157	0.27457893060729577
196	1159	158	0.2724387364733449
196	539	159	0.27229549207289006
196	264	160	0.27223647081353775
196	94	161	0.27198666861537646
196	529	162	0.27184592224074977
196	170	163	0.27158041347271916
196	340	164	0.27152478402832625
196	1101	165	0.2714521639953671
196	662	166	0.27121212960914226
196	109	167	0.27073548746622744
196	1073	168	0.2695053618443286
196	4	169	0.2693187992947768
196	81	170	0.26837320641951407
196	1221	171	0.2683005602069538
196	524	172	0.2681242016155023
196	1226	173	0.2675942053188642
196	641	174	0.2661286992953177
196	1153	175	0.2657545541374077
196	946	176	0.26549516392813105
196	1091	177	0.2650474300553623
196	198	178	0.26491969219265243
196	646	179	0.26447490596820006
196	1280	180	0.2638980307563311
196	1255	181	0.26349928772757375
196	664	182	0.2634990709445206
196	624	183	0.2634457738963791
196	578	184	0.26299619107143446
196	915	185	0.2629436762912646
196	50	186	0.2618833223628598
196	535	187	0.2613435457045451
196	56	188	0.2607409856427353
196	784	189	0.2604160309990932
196	347	190	0.2603034196941413
196	998	191	0.25955548139627044
196	665	192	0.259320693605187
196	23	193	0.2587983421055428
196	902	194	0.2586397342310224
196	1161	195	0.2583163917638953
196	1321	196	0.25830518251147233
196	628	197	0.25795264125397466
196	1189	198	0.257748213505302
196	167	199	0.25680309697266873
196	35	200	0.25619237832063024
197	881	1	1.4872276874686992
197	884	2	1.3487790922131089
197	473	3	0.8028845597982834
197	768	4	0.6682205015689031
197	490	5	0.5096121503892981
197	726	6	0.4970947398220511
197	761	7	0.4311523808790182
197	867	8	0.4288490239848526
197	883	9	0.42172674207735106
197	923	10	0.40563634933896214
197	865	11	0.40137724513047734
197	866	12	0.38500844970612624
197	640	13	0.3566170329109859
197	1315	14	0.35216298557250647
197	50	15	0.3520406691421598
197	381	16	0.3387142864119498
197	945	17	0.3332333526687526
197	953	18	0.3206257174258263
197	1387	19	0.31760212348795386
197	901	20	0.31106265581008746
197	1318	21	0.3078097251602744
197	390	22	0.30298237222694596
197	951	23	0.2988790696475011
197	723	24	0.29558296519137606
197	767	25	0.2845811251907783
197	159	26	0.2831769426793473
197	1168	27	0.2819765941163007
197	969	28	0.27518437810796087
197	77	29	0.26883665897588493
197	874	30	0.2672627346343026
197	1248	31	0.2658337360311787
197	1400	32	0.265292416271039
197	1224	33	0.2609286969779996
197	869	34	0.25491785326209915
197	720	35	0.25353185751531127
197	92	36	0.24965850139026485
197	451	37	0.24733299365954511
197	1308	38	0.24328368379866747
197	1345	39	0.24021351330977683
197	1397	40	0.23334905519593852
197	204	41	0.2306618673107199
197	454	42	0.2288724277469965
197	922	43	0.2250359825469682
197	261	44	0.22328682026024405
197	745	45	0.2189150402552182
197	1294	46	0.2189048473051798
197	819	47	0.21763561885059107
197	1312	48	0.21567943413830717
197	1252	49	0.21450057139037837
197	59	50	0.21430828973562435
197	1335	51	0.2103164458713876
197	781	52	0.2096832658246942
197	60	53	0.20947130541055164
197	540	54	0.2075321988771848
197	579	55	0.20659211783592105
197	904	56	0.20484006389053877
197	364	57	0.20337474871456152
197	1396	58	0.201864655593957
197	461	59	0.20085736691972594
197	206	60	0.19993958096563408
197	1336	61	0.1987986734350204
197	952	62	0.19345364304908286
197	1362	63	0.1916308086575951
197	677	64	0.18991236311689338
197	367	65	0.1892091861253153
197	1262	66	0.18706231126250222
197	482	67	0.18501524303604527
197	643	68	0.18466509497587374
197	280	69	0.18402195256059298
197	1088	70	0.18335497598699105
197	185	71	0.17931845417560285
197	927	72	0.17769211160647477
197	1340	73	0.17414102494850908
197	727	74	0.17304807550990103
197	551	75	0.16986208224829843
197	1201	76	0.16945830840052792
197	466	77	0.16706009987740597
197	487	78	0.16664813333325876
197	111	79	0.162150204271267
197	836	80	0.16042328585650956
197	164	81	0.16027082325466807
197	751	82	0.15701558359499423
197	421	83	0.15675317393465732
197	1232	84	0.15560409421647642
197	532	85	0.15540957281000387
197	909	86	0.15471906206256109
197	373	87	0.1543600489333714
197	412	88	0.1538434748036786
197	395	89	0.15380439733906617
197	843	90	0.15353046864141107
197	1323	91	0.1534332254853062
197	833	92	0.1523824187166673
197	889	93	0.15175860277011138
197	1258	94	0.15169256488086627
197	633	95	0.1514427770357429
197	234	96	0.15021420533625054
197	1325	97	0.14729614508411368
197	934	98	0.14653198945104556
197	470	99	0.1442890512968567
197	971	100	0.14202765906501763
197	122	101	0.14179799513787636
197	1073	102	0.1382857321385852
197	563	103	0.13796827453563115
197	924	104	0.13744147959725728
197	244	105	0.13503277568456157
197	1185	106	0.13501320625209715
197	1261	107	0.13466362534122422
197	990	108	0.13458830102869931
197	985	109	0.13419560484818976
197	758	110	0.12859126226881878
197	1316	111	0.12734586296123873
197	984	112	0.1254623934980104
197	783	113	0.12166669857567484
197	917	114	0.1216018054965688
197	1076	115	0.12097079499176192
197	980	116	0.1205682589032623
197	654	117	0.11856571888023527
197	615	118	0.11847458927900484
197	1058	119	0.11785848428789845
197	1192	120	0.1169284822617863
197	882	121	0.11688687981930515
197	683	122	0.11661479895130156
197	311	123	0.11435817087117084
197	459	124	0.11346768738473287
197	970	125	0.11341062013341276
197	315	126	0.11329065550629384
197	1133	127	0.1129303678293772
197	676	128	0.11118620422015334
197	223	129	0.11019003062639639
197	99	130	0.10994825199191594
197	54	131	0.10955511109624233
197	1059	132	0.10936830691089078
197	155	133	0.10851449371649927
197	993	134	0.10825198617794467
197	796	135	0.10814674352099243
197	1236	136	0.10758322568046243
197	538	137	0.10658237016796394
197	596	138	0.1057261689216507
197	232	139	0.10554300144789304
197	1057	140	0.10457467612673524
197	1327	141	0.103314653847135
197	582	142	0.10198073146903348
197	416	143	0.10063344327653402
197	614	144	0.10045036478080342
197	314	145	0.09965236435983069
197	10	146	0.09822427796984086
197	795	147	0.09785995434359085
197	1386	148	0.09773273532625627
197	906	149	0.09688966142213047
197	358	150	0.09688656428700117
197	33	151	0.09462839436178269
197	1260	152	0.09462094174462035
197	531	153	0.09259026380162991
197	1046	154	0.09256680526787402
197	719	155	0.09209180997521796
197	1324	156	0.09196558140613868
197	32	157	0.09157304375605094
197	1302	158	0.09000945915038058
197	288	159	0.08997930828218403
197	1077	160	0.08956384715473456
197	142	161	0.08932212847979137
197	613	162	0.08910665379815308
197	216	163	0.08881947294125343
197	18	164	0.08766395557429432
197	245	165	0.08743843325162307
197	475	166	0.08719307728541431
197	845	167	0.08668648465367293
197	249	168	0.08649954326875665
197	108	169	0.08625391170179658
197	1255	170	0.0859028927344164
197	1141	171	0.08425592852553637
197	157	172	0.08375823582468084
197	527	173	0.08375810487441412
197	733	174	0.08219904009719102
197	150	175	0.08217544145921774
197	1063	176	0.08200488274875123
197	1379	177	0.0816053186903466
197	785	178	0.08144792135513086
197	730	179	0.08086088916899237
197	1047	180	0.0805431508618112
197	425	181	0.08044047223276587
197	862	182	0.08029051051062457
197	1085	183	0.0802057520813294
197	503	184	0.08008572691377207
197	355	185	0.07996088270214818
197	896	186	0.07960828934442109
197	322	187	0.07910772920284828
197	1265	188	0.07904125162351444
197	986	189	0.07893343745304068
197	1376	190	0.07760685031040707
197	1382	191	0.07707606998480779
197	803	192	0.07610521122993966
197	213	193	0.07600873615202774
197	734	194	0.07549988277089394
197	648	195	0.07541604426864977
197	1084	196	0.07510196941917222
197	134	197	0.07472240015713512
197	328	198	0.07462438395569186
197	130	199	0.07457153165542237
197	73	200	0.07449207047747317
198	886	1	0.9694960989426751
198	890	2	0.8092758678918002
198	897	3	0.7390286074089181
198	769	4	0.7184197297570297
198	739	5	0.673701229535255
198	1052	6	0.658000417028201
198	743	7	0.6296239627857163
198	1173	8	0.6241074391424287
198	763	9	0.6189323281068819
198	957	10	0.6014920294946347
198	26	11	0.5859287840702793
198	741	12	0.5822525032966928
198	885	13	0.579010507718447
198	937	14	0.5784227979126713
198	440	15	0.5759152383348666
198	1070	16	0.5709460038853116
198	929	17	0.5525239028230534
198	1174	18	0.5410802040912696
198	841	19	0.5299062413903527
198	1068	20	0.5298491897095622
198	252	21	0.5281327485918474
198	887	22	0.5246487973544169
198	1146	23	0.5174768901913904
198	1387	24	0.51697891525687
198	1126	25	0.5152050934937962
198	744	26	0.5140918667578643
198	760	27	0.5129473604870686
198	831	28	0.5076231764008572
198	1032	29	0.5006848177116041
198	1342	30	0.4962823271104062
198	1079	31	0.4959980394135842
198	953	32	0.49598661143798656
198	1117	33	0.4902837734592298
198	551	34	0.47405288530837353
198	847	35	0.4710778763291478
198	848	36	0.4667685337805458
198	846	37	0.4655331923285946
198	955	38	0.46048616597895337
198	1044	39	0.4596730895982177
198	765	40	0.45337799591455863
198	740	41	0.4520446348573624
198	1027	42	0.4520318725988152
198	1067	43	0.44799545888938286
198	1017	44	0.44014658141852836
198	820	45	0.4386434521132641
198	952	46	0.43658218059732745
198	1034	47	0.42668801818634217
198	1026	48	0.42646978773142497
198	1023	49	0.42290512896620686
198	1029	50	0.4221220610112111
198	1030	51	0.4217760936150106
198	1035	52	0.4216755266198367
198	1031	53	0.4215798554614618
198	672	54	0.4210859818069828
198	891	55	0.42104731097118114
198	1022	56	0.4173156841066615
198	935	57	0.41508699478994937
198	1020	58	0.4095453033473073
198	889	59	0.40538645728144296
198	862	60	0.40534047530666834
198	1021	61	0.40343405493628814
198	329	62	0.3990340872857212
198	1028	63	0.39899197898989125
198	610	64	0.3988752193673785
198	742	65	0.3975924336076253
198	1025	66	0.39573474465738157
198	1019	67	0.39513868179381784
198	1018	68	0.39378260945077487
198	1118	69	0.39198332293008065
198	1024	70	0.3873530234296811
198	1060	71	0.3856550475210361
198	843	72	0.3832564982593665
198	1127	73	0.38216046769024126
198	1198	74	0.38118112293147977
198	1172	75	0.377341419597933
198	1131	76	0.37663981250952466
198	926	77	0.3755864675089089
198	1123	78	0.3726398421897751
198	295	79	0.3699980480827794
198	182	80	0.3689740523392427
198	1137	81	0.36623121695413385
198	1125	82	0.3657131062240899
198	1041	83	0.36532437101806187
198	1129	84	0.3652380376919405
198	476	85	0.36326804849828653
198	761	86	0.36273350269452387
198	823	87	0.36170575902066054
198	400	88	0.3616972114393063
198	931	89	0.35981374849691483
198	550	90	0.3582058669216286
198	245	91	0.3546298040717221
198	1037	92	0.35320546069252096
198	424	93	0.35286585184252217
198	1042	94	0.34581875024267805
198	1088	95	0.34546958934230393
198	915	96	0.3446031631219477
198	31	97	0.3422186365939979
198	909	98	0.33913481206882873
198	844	99	0.33584574081564755
198	678	100	0.3329872658455898
198	322	101	0.33245144231792656
198	258	102	0.3315687172360722
198	1036	103	0.3310163377486348
198	735	104	0.33101368068364784
198	1043	105	0.33036756446228666
198	1038	106	0.32836115252803066
198	930	107	0.32835020680289595
198	870	108	0.3268298847747075
198	173	109	0.32397544973209585
198	822	110	0.32365220197450884
198	1013	111	0.32196005470347605
198	1273	112	0.3208218007935187
198	830	113	0.3204018893693667
198	1122	114	0.31998131323068674
198	156	115	0.3194741979952586
198	1175	116	0.3167588837283446
198	673	117	0.31611097509214386
198	1119	118	0.31610236420215193
198	1177	119	0.31518759440720884
198	1171	120	0.3129232637811616
198	899	121	0.3121524546492601
198	1040	122	0.312043789000478
198	1227	123	0.31055293612498097
198	1184	124	0.31001752302717206
198	1039	125	0.30808255771487536
198	1324	126	0.3077479343354359
198	1228	127	0.3071732360771903
198	851	128	0.3041405758860306
198	898	129	0.3030966629116522
198	932	130	0.3016341237368924
198	211	131	0.3011720789151596
198	320	132	0.3010904766907958
198	572	133	0.29977672489862706
198	1138	134	0.29550793376407597
198	1360	135	0.2943644472806662
198	642	136	0.2921699037155375
198	286	137	0.2915655103286247
198	827	138	0.2909257709932612
198	132	139	0.2902956666883576
198	852	140	0.29006655424668626
198	1399	141	0.2893628913680475
198	227	142	0.28899304666003733
198	512	143	0.28858485730768985
198	334	144	0.28676825812145473
198	797	145	0.2857147194014759
198	936	146	0.2856530876786856
198	342	147	0.28516795497556235
198	954	148	0.2822086221912352
198	1287	149	0.28015724918904406
198	224	150	0.27965115692448445
198	371	151	0.2786164305963095
198	1142	152	0.2778398517392392
198	1121	153	0.27608158729534715
198	1071	154	0.27559614662073284
198	1337	155	0.27488923371154367
198	826	156	0.27275084818619283
198	629	157	0.27226078988671165
198	191	158	0.2707952740460019
198	894	159	0.2692805671215362
198	981	160	0.2687591342469418
198	392	161	0.2682103074504618
198	628	162	0.2669043370985709
198	697	163	0.26480088952456293
198	1135	164	0.26297158151599687
198	439	165	0.2619617223711758
198	1134	166	0.2613696239469072
198	1381	167	0.26049548261079164
198	1014	168	0.26001401926245654
198	1166	169	0.2598904798104944
198	321	170	0.2590916896896072
198	922	171	0.25793799666233175
198	291	172	0.2576610694272164
198	1015	173	0.25726498007044085
198	1321	174	0.256121148077188
198	545	175	0.2559612464970825
198	863	176	0.255614446459581
198	749	177	0.2551167528996964
198	189	178	0.25495750573296416
198	139	179	0.2527048136192687
198	96	180	0.25220974042640604
198	811	181	0.25178403197189436
198	526	182	0.2509155170681994
198	837	183	0.2504853092730106
198	79	184	0.2502727346238611
198	901	185	0.24961208398770549
198	828	186	0.24950828581459136
198	1115	187	0.24912164510181528
198	465	188	0.24667492299738975
198	1016	189	0.24629633053149802
198	428	190	0.24605917102993027
198	764	191	0.2451223945742505
198	1229	192	0.2447682392752897
198	1132	193	0.24454074569670511
198	1225	194	0.2432863261848508
198	21	195	0.24221539543925885
198	676	196	0.24157032047800872
198	263	197	0.24148327114688894
198	1205	198	0.24091431994266482
198	362	199	0.24033807000573454
198	1055	200	0.23898207818892533
199	931	1	1.0249124154375426
199	930	2	0.8250839313585975
199	130	3	0.7612901444839417
199	1070	4	0.7091401721808195
199	830	5	0.7089977117458471
199	1294	6	0.6528448936389009
199	1055	7	0.6326512193566896
199	1058	8	0.6251779383889292
199	957	9	0.6093385515138763
199	1059	10	0.5957073696110737
199	1054	11	0.5930901758081091
199	185	12	0.5799895021884187
199	744	13	0.5503004738165853
199	1181	14	0.5480486183943529
199	1361	15	0.5370841638809558
199	1048	16	0.4883321356288496
199	194	17	0.47103175139284365
199	937	18	0.42955373123248775
199	898	19	0.42275397435903733
199	833	20	0.41961081665202704
199	1362	21	0.4194748479250959
199	1056	22	0.4068003691983769
199	1363	23	0.40163756250387816
199	936	24	0.39953199607700374
199	485	25	0.3887382034630857
199	1118	26	0.38655717637361614
199	167	27	0.3855960981886216
199	740	28	0.3687250663481053
199	515	29	0.36424371714297005
199	399	30	0.361334352635183
199	518	31	0.3526956722682016
199	415	32	0.3432512525489818
199	364	33	0.33845488828309384
199	357	34	0.33787710103214885
199	787	35	0.33772376665670767
199	886	36	0.33339866733816464
199	844	37	0.322323756225414
199	935	38	0.31760499325346886
199	1310	39	0.31646264924219997
199	736	40	0.3152719486290461
199	852	41	0.3148723646018534
199	5	42	0.3124799902241982
199	542	43	0.3031150714883588
199	181	44	0.300553567723705
199	1095	45	0.2998459655212843
199	680	46	0.2965557478051722
199	1044	47	0.29574367670726615
199	831	48	0.29112799704480097
199	122	49	0.2873927780033492
199	317	50	0.28668747685889834
199	681	51	0.2855724977320328
199	401	52	0.2836828209615816
199	1183	53	0.27819797829805526
199	1138	54	0.2771858857103909
199	942	55	0.2767122034606832
199	46	56	0.276067888992322
199	1131	57	0.2754895034769172
199	1333	58	0.2740557778295549
199	633	59	0.2740115519937133
199	1134	60	0.2738917135150193
199	514	61	0.2715406309091936
199	1052	62	0.2663447976893991
199	890	63	0.26312966135616495
199	756	64	0.2623261004278366
199	1309	65	0.26162804929379574
199	889	66	0.25924500502485115
199	1119	67	0.2572653174853391
199	52	68	0.25485136292743366
199	843	69	0.25311038449714496
199	1262	70	0.25242520123872125
199	454	71	0.2521352620114454
199	769	72	0.2503315585194299
199	228	73	0.24713084410640962
199	1068	74	0.24634960094366315
199	638	75	0.2460840385528434
199	938	76	0.24556983957707018
199	1123	77	0.2452039787348974
199	828	78	0.24376290544638568
199	369	79	0.24335689882505512
199	168	80	0.24135524858095803
199	1296	81	0.24129698498202024
199	19	82	0.24123809473125668
199	739	83	0.24088119460983398
199	826	84	0.23943658202585838
199	926	85	0.23932484376181945
199	1071	86	0.23788004836582188
199	674	87	0.23757875500233797
199	875	88	0.23737042915811818
199	104	89	0.2335400530975941
199	934	90	0.23225573833263974
199	232	91	0.22886999448925932
199	1117	92	0.2283582429936914
199	764	93	0.22818437502228336
199	953	94	0.22575568819365305
199	765	95	0.223678354891702
199	1043	96	0.22235189232358682
199	1042	97	0.22140982510549206
199	1036	98	0.21941973163022166
199	1342	99	0.21801583199200433
199	112	100	0.2169819174666678
199	416	101	0.216732418334651
199	902	102	0.215455666111307
199	1187	103	0.21536095949274006
199	486	104	0.2141771049603417
199	929	105	0.21386551926884229
199	851	106	0.2123119784404922
199	1329	107	0.21112062064791978
199	1067	108	0.2107937005824942
199	1038	109	0.2081794473228801
199	544	110	0.20803314327039668
199	482	111	0.20779129053689704
199	1041	112	0.2070976442975368
199	1137	113	0.20587329897518533
199	33	114	0.20554688854320555
199	981	115	0.20434008469879306
199	241	116	0.20422139485088123
199	1330	117	0.20329866426291904
199	1173	118	0.2000301097310458
199	119	119	0.199858612277751
199	897	120	0.1981758136660653
199	1135	121	0.1976060450794625
199	1073	122	0.19751599250828927
199	1360	123	0.19577342850814228
199	1040	124	0.1954335996860938
199	841	125	0.19536669910878887
199	1234	126	0.19529353181306913
199	311	127	0.1950199918221232
199	470	128	0.19474130735860495
199	1037	129	0.19462406982328254
199	985	130	0.19355273537050185
